,WaitTimeAvg,SpendTimeMoreThanSeven
1352,0.003924953256266165,0.00849514563106796
1353,0.007080431334444988,0.010297482837528604
1354,0.008184381670111771,0.015184381778741865
1355,0.007829099777675812,0.010550996483001172
1356,0.002249352514576503,0.0034207525655644243
1357,0.0004575853031745244,0.0011587485515643105
1358,0.003681014263746085,0.004268943436499467
1359,0.0005030495649092917,0.0023391812865497076
1360,0.004923392408454922,0.01060070671378092
1361,0.003085833670089951,0.012687427912341407
1362,0.0021824366451888635,0.003303964757709251
1363,0.006156540355510473,0.018038331454340473
1364,0.009662757860426373,0.019630484988452657
1365,0.01198442267660845,0.017837235228539576
1366,0.003323470821661172,0.008092485549132947
1367,0.004107225327978861,0.010570824524312896
1368,0.0036255611205572797,0.0066518847006651885
1369,0.004953512050936296,0.00995575221238938
1370,0.0020947551647716132,0.006674082313681869
1371,0.0202557571451404,0.02765486725663717
1372,0.00011508304764812595,0.0
1373,0.0034171296681151375,0.006756756756756757
1374,0.00482985958778225,0.009313154831199068
1375,0.0019355602683141968,0.0035252643948296123
1376,0.005018256483512838,0.009302325581395349
1377,0.0047754421962513185,0.012702078521939953
1378,0.0013664463132342214,0.0023837902264600714
1379,0.003936479998665554,0.01079913606911447
1380,0.002304563548602757,0.007641921397379912
1381,0.002357454550092498,0.006872852233676976
1382,0.0029448295699726792,0.00830367734282325
1383,0.0005070743568533764,0.002232142857142857
1384,0.0031414433725146635,0.00980392156862745
1385,0.005077007130491833,0.00776914539400666
1386,0.005335430391656664,0.013237063778580024
1387,0.004431024111206842,0.01348314606741573
1388,0.0024087993250992063,0.00558659217877095
1389,0.011746796408647169,0.02268041237113402
1390,0.0027830314936297127,0.0071090047393364926
1391,0.0001885691002062199,0.0011655011655011655
1392,0.00967588299795791,0.021739130434782608
1393,0.001946173224127201,0.0055309734513274336
1394,0.003204937826243372,0.006329113924050633
1395,0.0025327382074883647,0.008373205741626795
1396,0.003964008953449612,0.01066350710900474
1397,0.0001256654677587138,0.0
1398,0.011809935898744902,0.020247469066366704
1399,0.007030202041467196,0.016835016835016835
1400,0.00043808748659762204,0.002317497103128621
1401,0.0011422807802009447,0.0023923444976076554
1402,0.001709174669361869,0.0047789725209080045
1403,0.004793764270043821,0.014925373134328358
1404,0.005841854054924786,0.012671594508975714
1405,0.0022122983944935456,0.0068415051311288486
1406,0.004763842660125018,0.01126126126126126
1407,0.0035728130922077135,0.009625668449197862
1408,0.0011701854773082125,0.0035419126328217238
1409,0.0036084598891632266,0.008454106280193236
1410,0.009837736654086528,0.02258064516129032
1411,0.0010332640509465568,0.0022598870056497176
1412,0.00189251511978473,0.0077348066298342545
1413,0.005232144235277786,0.01002227171492205
1414,0.0032031888874804767,0.008705114254624592
1415,0.006248018515479201,0.009424083769633508
1416,0.008577555842060769,0.021715526601520086
1417,0.007861481732182637,0.017543859649122806
1418,0.0009222561002796294,0.002288329519450801
1419,0.003886618447235448,0.009345794392523364
1420,0.002559158199755052,0.004618937644341801
1421,0.0022358292073307853,0.004651162790697674
1422,0.009669155909336733,0.025669642857142856
1423,0.0023889969238481334,0.0066815144766146995
1424,0.0005805953088052441,0.0021953896816684962
1425,0.006434552654089421,0.014285714285714285
1426,0.003784981782669687,0.008064516129032258
1427,0.006443080158156429,0.01124859392575928
1428,0.016946882175677844,0.02534562211981567
1429,0.003091304773872006,0.005567928730512249
1430,0.0100097218885877,0.01750291715285881
1431,0.0020698915069939303,0.0056179775280898875
1432,0.0,0.0
1433,0.0022129008352809276,0.004424778761061947
1434,0.005823689186039217,0.013422818791946308
1435,0.0023632242162100864,0.0057670126874279125
1436,0.0035843471948088074,0.008791208791208791
1437,0.005216519352151195,0.008724100327153763
1438,0.011856997318881644,0.022197558268590455
1439,0.0008314531548375343,0.0034522439585730723
1440,0.0020387592897517957,0.0034762456546929316
1441,0.011272183116866247,0.015486725663716814
1442,0.011346911606693702,0.019318181818181818
1443,0.0017201068803142001,0.0044943820224719105
1444,0.0031172661926930985,0.0054585152838427945
1445,0.003237287938194669,0.005512679162072767
1446,0.0032326048118213524,0.0078125
1447,0.0030140400932319594,0.010158013544018058
1448,0.017560771056094448,0.021566401816118047
1449,0.001571059494590371,0.003472222222222222
1450,0.0032682497124456333,0.0077951002227171495
1451,0.008390478290923858,0.01807909604519774
1452,0.0070862936455172,0.013498312710911136
1453,0.010662234405728863,0.02714440825190011
1454,0.011562292165382489,0.02057142857142857
1455,0.010430489727010533,0.024336283185840708
1456,0.002448016403514976,0.006795016987542469
1457,0.0013169652378164272,0.003464203233256351
1458,0.005571532114071636,0.01056338028169014
1459,0.010385747334581396,0.024891774891774892
1460,0.0030826882030426253,0.0071174377224199285
1461,0.0061100132769198534,0.016018306636155607
1462,0.00468040969273362,0.011111111111111112
1463,0.0035107024109646964,0.009216589861751152
1464,0.008291134520898026,0.01261467889908257
1465,0.002302217736692661,0.006944444444444444
1466,0.005995996569278139,0.010626992561105207
1467,0.0035938556230768848,0.007159904534606206
1468,0.002740789698105992,0.003131524008350731
1469,0.011630634316062288,0.022909507445589918
1470,0.0022416828165474937,0.005707762557077625
1471,0.0016673586952829769,0.001098901098901099
1472,0.016721305922340442,0.02591283863368669
1473,0.004044905026073659,0.012114537444933921
1474,0.008171861655720782,0.012761020881670533
1475,0.0045889147183548655,0.009411764705882352
1476,0.0015043228011693405,0.005611672278338945
1477,0.0021597781146643086,0.003537735849056604
1478,0.0015696558244609616,0.003289473684210526
1479,0.0008934898620893184,0.0011737089201877935
1480,0.006577425604424529,0.013498312710911136
1481,0.008562214883093494,0.021764032073310423
1482,0.01378534812064012,0.024891774891774892
1483,0.002965634206220459,0.008791208791208791
1484,0.004622706909519904,0.009445100354191263
1485,0.004497049470315145,0.01095290251916758
1486,0.013547466425928665,0.019296254256526674
1487,0.007937871828270883,0.015028901734104046
1488,0.005841961248835582,0.010404624277456647
1489,0.0018331044277655566,0.005488474204171241
1490,0.010109541242086626,0.019417475728155338
1491,0.0075914022181139944,0.021003500583430573
1492,0.0023886168106110398,0.010011123470522803
1493,0.004344204431827826,0.011560693641618497
1494,0.004158673128604569,0.009174311926605505
1495,0.0016734122465911336,0.004352557127312296
1496,0.0020786532812302506,0.006825938566552901
1497,0.004237695736635563,0.010101010101010102
1498,0.0091972965462105,0.018518518518518517
1499,0.004175813020442024,0.00972972972972973
1500,0.0014912995730928735,0.00437636761487965
1501,0.001953649479147486,0.0053705692803437165
1502,0.00544716103319096,0.012235817575083427
1503,0.005942527894092625,0.012806830309498399
1504,0.0013286318175520166,0.003389830508474576
1505,0.0020931216664455956,0.005470459518599562
1506,0.0029959023973438258,0.007159904534606206
1507,0.0013324854154084485,0.0022727272727272726
1508,0.0017340552579316975,0.005688282138794084
1509,0.003359402490235441,0.008273009307135471
1510,0.004123630407244166,0.008938547486033519
1511,0.008658890705517055,0.01122334455667789
1512,0.004111157594796616,0.011325028312570781
1513,0.005195503955738656,0.012401352874859075
1514,0.005937215922454137,0.011750881316098707
1515,0.0008424093223585094,0.0035046728971962616
1516,0.0017204882511301957,0.005549389567147614
1517,0.003742612961668729,0.011402508551881414
1518,0.004310484373244609,0.01160092807424594
1519,0.0007495612990756746,0.002304147465437788
1520,0.0043490805078074315,0.010917030567685589
1521,0.0018816152807147515,0.007502679528403001
1522,0.003115955332815966,0.005973715651135006
1523,0.004824577703450211,0.011002444987775062
1524,0.019343222273268557,0.03066812705366922
1525,0.003262048251161397,0.006857142857142857
1526,0.0035046889207497795,0.010368663594470046
1527,0.0031822193124497918,0.008588957055214725
1528,0.006628439926272694,0.015469613259668509
1529,0.0032224115872618742,0.0056625141562853904
1530,0.006145974563559398,0.011049723756906077
1531,0.0025872937307120174,0.0045351473922902496
1532,0.006049481703058809,0.014396456256921373
1533,0.0016338062368926713,0.004694835680751174
1534,0.0017102214943465035,0.004932182490752158
1535,0.008001647643103084,0.01948051948051948
1536,0.007103091611146367,0.01778242677824268
1537,0.0035126657426550645,0.0070838252656434475
1538,0.0023319978533148213,0.0044004400440044
1539,0.004200099907891372,0.01088139281828074
1540,0.0048012949750096505,0.010834236186348862
1541,0.0057130164025544685,0.012249443207126948
1542,0.0051263602396649875,0.013986013986013986
1543,0.004617860920751287,0.012127894156560088
1544,0.00983030398494209,0.024830699774266364
1545,0.0031561003960756747,0.004878048780487805
1546,0.0016235822619791271,0.0044943820224719105
1547,0.008701737126304149,0.014444444444444444
1548,0.0012728185777198483,0.0032967032967032967
1549,0.0035130401123356736,0.006928406466512702
1550,0.0017025685085334942,0.003575685339690107
1551,0.0009717217222710745,0.004540295119182747
1552,0.0010321464921626004,0.002398081534772182
1553,0.007186971549912143,0.01639344262295082
1554,0.005430842546311063,0.013086150490730643
1555,0.0017233717417225727,0.0057273768613974796
1556,0.005957547147566541,0.01284796573875803
1557,0.005307071242395258,0.01522248243559719
1558,0.001908135607176643,0.004761904761904762
1559,0.004667135327618307,0.011481056257175661
1560,0.0057063998701996415,0.007847533632286996
1561,0.004829928320915459,0.010917030567685589
1562,0.0022996408614672807,0.0057273768613974796
1563,0.004602311273975346,0.010033444816053512
1564,0.01566758837374862,0.020697167755991286
1565,0.011453550165522857,0.02127659574468085
1566,0.00372149855250897,0.013201320132013201
1567,0.00175870470217707,0.0034562211981566822
1568,0.004259405341074661,0.011904761904761904
1569,0.003045199944787054,0.00935672514619883
1570,0.008718123147895334,0.020585048754062838
1571,0.003545638546174868,0.006772009029345372
1572,0.002985785067240984,0.004597701149425287
1573,0.005753906465308253,0.011086474501108648
1574,0.019785054527743266,0.03691983122362869
1575,0.010970361863869215,0.022604951560818085
1576,0.014641142922609601,0.025583982202447165
1577,0.006047249960288497,0.01048951048951049
1578,0.0027533264369351005,0.010146561443066516
1579,0.005384710082683619,0.011152416356877323
1580,0.005400271338967716,0.010384215991692628
1581,0.0032253326764441997,0.009216589861751152
1582,0.004396604137698588,0.01124859392575928
1583,0.019151819448501,0.031408308004052685
1584,0.0021565309875989274,0.004597701149425287
1585,0.00152130398569355,0.003374578177727784
1586,0.004139399609504347,0.007838745800671893
1587,0.0011998143058845924,0.0033707865168539327
1588,0.006135685346239911,0.013057671381936888
1589,0.012743310694686837,0.019144144144144143
1590,0.006910151011598442,0.015957446808510637
1591,0.00308983118213998,0.00903954802259887
1592,0.0019316043226745108,0.005753739930955121
1593,0.008852433590338804,0.019721577726218097
1594,0.0019120909227920238,0.004561003420752566
1595,0.0029453568865324496,0.010089686098654708
1596,0.0016758505829256721,0.005714285714285714
1597,0.005391455095325297,0.009019165727170236
1598,0.00046949656852321106,0.0011682242990654205
1599,0.004339985722906737,0.009564293304994687
1600,0.004815319276687579,0.011668611435239206
1601,0.006476618984756335,0.015909090909090907
1602,0.0059930635672932955,0.016260162601626018
1603,0.003784387775766822,0.007194244604316547
1604,0.0037623263837757294,0.009080590238365494
1605,0.0025891925075933234,0.003367003367003367
1606,0.00532555972157185,0.012471655328798186
1607,0.004406601424657976,0.01511879049676026
1608,0.0029769956878299064,0.007371007371007371
1609,0.0044803892048324466,0.010238907849829351
1610,0.0021292820584734857,0.00684931506849315
1611,0.002996663470954305,0.007760532150776054
1612,0.006332247607066755,0.020293122886133032
1613,0.007636840198843106,0.01520086862106406
1614,0.004332328450202008,0.011363636363636364
1615,0.002481520248540379,0.0064794816414686825
1616,0.0016030155934299926,0.003264417845484222
1617,0.003426035163700461,0.007434944237918215
1618,0.003953010477481677,0.010238907849829351
1619,0.0038059100124242366,0.006666666666666667
1620,0.005668714854110495,0.007717750826901874
1621,0.005759966212675361,0.01245753114382786
1622,0.0031804787486461763,0.006764374295377677
1623,0.0025917527908901295,0.006009615384615385
1624,0.004381050950269679,0.011682242990654205
1625,0.008783588328892105,0.013259668508287293
1626,0.0008388054000968503,0.0033407572383073497
1627,0.0068891219769617144,0.018561484918793503
1628,0.005740948258615731,0.013143483023001095
1629,0.004525489237703314,0.0121012101210121
1630,0.0024060534730539537,0.005681818181818182
1631,0.008441383650710513,0.012154696132596685
1632,0.003058989621445046,0.011389521640091117
1633,0.005241344086941936,0.013114754098360656
1634,0.005657308964975079,0.013921113689095127
1635,0.0007414163314983764,0.0034562211981566822
1636,0.0026839691338672194,0.005324813631522897
1637,0.005421262327944251,0.01425438596491228
1638,0.005811486696429488,0.0125
1639,0.0030800314158479433,0.009280742459396751
1640,0.004040669894095774,0.009857612267250822
1641,0.003384385383917104,0.011037527593818985
1642,0.0025916484460808418,0.008762322015334063
1643,0.0006900733533528281,0.0021929824561403508
1644,0.0030212487688009017,0.009513742071881607
1645,0.0014904449511921685,0.0054525627044711015
1646,0.010087260546160484,0.02348993288590604
1647,0.0014724582682952108,0.0045871559633027525
1648,0.006132656740421131,0.011235955056179775
1649,0.006612253195931775,0.011904761904761904
1650,0.0022231836831040183,0.0033975084937712344
1651,0.004997533387006666,0.010501750291715286
1652,0.003590900833983728,0.00683371298405467
1653,0.0064782378533524785,0.016483516483516484
1654,0.0025274370958823108,0.009080590238365494
1655,0.004412865025505934,0.009019165727170236
1656,0.0014552875480369574,0.0034207525655644243
1657,0.006533473607471396,0.014705882352941176
1658,0.007294698552364787,0.014332965821389196
1659,0.0030168311951701706,0.007543103448275862
1660,0.004643767748109959,0.008
1661,0.0033593523347324634,0.006586169045005488
1662,0.0014812678168728858,0.004424778761061947
1663,0.005510366020976773,0.017793594306049824
1664,0.005247545202465033,0.011185682326621925
1665,0.0036309682926237113,0.009111617312072893
1666,0.0019395805486052621,0.003432494279176201
1667,0.003536767756971465,0.010514018691588784
1668,0.0028843675494260794,0.005841121495327103
1669,0.006006283212952955,0.009163802978235968
1670,0.0030655884324473086,0.012401352874859075
1671,0.001566207747056509,0.008027522935779817
1672,0.005106550087723456,0.010615711252653927
1673,0.002334468215926614,0.005701254275940707
1674,0.002664084863512967,0.0057405281285878304
1675,0.005086910407958096,0.01362088535754824
1676,0.0054465531728330385,0.012021857923497269
1677,0.0048064530299791,0.009554140127388535
1678,0.004934190397826558,0.007308160779537149
1679,0.004300734593208217,0.011061946902654867
1680,0.0032398346443877767,0.008036739380022962
1681,0.008622428534965447,0.020496224379719527
1682,0.007656577415515056,0.017084282460136675
1683,0.004767636158538212,0.0091324200913242
1684,0.00617427930259694,0.010440835266821345
1685,0.0015955007711065266,0.003246753246753247
1686,0.002256174958736516,0.004449388209121246
1687,0.0037833867150984355,0.009378663540445486
1688,0.008519535095635897,0.01263157894736842
1689,0.0062112189627989796,0.012373453318335208
1690,0.00474835723274152,0.012021857923497269
1691,0.018213511002830356,0.029315960912052116
1692,0.007187744847238842,0.011286681715575621
1693,0.0037096608252185125,0.010706638115631691
1694,0.002945177156136719,0.006968641114982578
1695,0.006251534153099361,0.014857142857142857
1696,0.005988146221692842,0.010416666666666666
1697,0.00917061094062156,0.018890200708382526
1698,0.0053994027448003995,0.011655011655011656
1699,0.006964423729021567,0.017582417582417582
1700,0.0027428152406458015,0.004624277456647399
1701,0.0023967743294460754,0.007407407407407408
1702,0.0017935704702761103,0.005688282138794084
1703,0.002487505618768718,0.006119951040391677
1704,0.007106936918718796,0.012304250559284116
1705,0.008108327849410527,0.021151586368977675
1706,0.0021714021139568832,0.0035252643948296123
1707,0.0034556938831810523,0.01048951048951049
1708,0.00555476417869283,0.013626834381551363
1709,0.006524063851023452,0.012091898428053204
1710,0.0020019773640540003,0.0066298342541436465
1711,0.006283890860726442,0.014510278113663845
1712,0.00497811630077244,0.011312217194570135
1713,0.0030439364796769042,0.012249443207126948
1714,0.003978032752290597,0.007751937984496124
1715,0.004020071587637677,0.006896551724137931
1716,0.004452592754406341,0.015439429928741092
1717,0.0028940117544869384,0.009101251422070534
1718,0.0014801461780072258,0.0033076074972436605
1719,0.004973285976587923,0.009184845005740528
1720,0.002959533022869465,0.0069767441860465115
1721,0.0018440282155211957,0.005995203836930456
1722,0.0070962016676717945,0.010321100917431193
1723,0.007391152681538847,0.017204301075268817
1724,0.004774507808116103,0.009761388286334056
1725,0.0015592496742229552,0.0032119914346895075
1726,0.0011228471353342915,0.002257336343115124
1727,0.0,0.0
1728,0.004767628296984652,0.016519823788546256
1729,0.007648535761124402,0.015184381778741865
1730,0.005260662842766416,0.01124859392575928
1731,0.010832546295285484,0.020156774916013438
1732,0.002483820976567482,0.008565310492505354
1733,0.0007785054294932429,0.0033222591362126247
1734,0.002455332928265046,0.007551240560949299
1735,0.0026555587494634853,0.006666666666666667
1736,0.024147662553109368,0.01800720288115246
1737,0.003605707626774682,0.004618937644341801
1738,0.001483523075750841,0.0033112582781456954
1739,0.005155285027794001,0.009269988412514484
1740,0.002926362304087706,0.0077348066298342545
1741,0.00904870274150197,0.016181229773462782
1742,0.0062521792381313845,0.012865497076023392
1743,0.003545781500427442,0.008869179600886918
1744,0.004472561167556583,0.011507479861910242
1745,0.003931874247602436,0.006880733944954129
1746,0.003713498827647495,0.00562429696287964
1747,0.014700039751502194,0.019122609673790775
1748,0.005191720507480348,0.011185682326621925
1749,0.005007765633737349,0.011802575107296138
1750,0.004567758790340977,0.01293103448275862
1751,0.001383110447683709,0.006528835690968444
1752,0.005363285089094885,0.008791208791208791
1753,0.0035801296845241718,0.005834305717619603
1754,0.004331061019258981,0.008101851851851851
1755,0.003157640682496094,0.009554140127388535
1756,0.011783001520765935,0.02547065337763012
1757,0.0056149331607061315,0.01098901098901099
1758,0.0026828528748117906,0.006521739130434782
1759,0.002885274385736468,0.005592841163310962
1760,0.008236571043099708,0.01812004530011325
1761,0.0006351909720183019,0.002288329519450801
1762,0.005629683218208104,0.011587485515643106
1763,0.00796449577195336,0.02098635886673662
1764,0.0012178329957628548,0.003592814371257485
1765,0.006410235818205163,0.015712682379349047
1766,0.006650970850579805,0.010135135135135136
1767,0.005057664015316235,0.011061946902654867
1768,0.004091423070585686,0.008284023668639054
1769,0.011838965918275818,0.018162393162393164
1770,0.00224894347070208,0.004509582863585118
1771,0.007661987241052945,0.016592920353982302
1772,0.004738190754595243,0.014634146341463415
1773,0.002647083112176458,0.005611672278338945
1774,0.00784913560935152,0.015402843601895734
1775,0.005560246336546395,0.013903743315508022
1776,0.005071840346894493,0.009080590238365494
1777,0.0020652953913239294,0.004602991944764097
1778,0.011513144025491763,0.02466367713004484
1779,0.0023962433923758295,0.0047562425683709865
1780,0.0014086043339212656,0.005780346820809248
1781,0.003919531082824465,0.008968609865470852
1782,0.003479975403453231,0.009019165727170236
1783,0.0036515835275402987,0.006952491309385863
1784,0.0026877889860219373,0.006802721088435374
1785,0.0029551022443906312,0.006718924972004479
1786,0.010649540361287145,0.019693654266958426
1787,0.0021183693414963552,0.00562429696287964
1788,0.005480346159593823,0.01079913606911447
1789,0.0037791778754759043,0.009933774834437087
1790,0.0004737238880940487,0.002288329519450801
1791,0.0005039581313849747,0.0011574074074074073
1792,0.0013861833899616685,0.0034522439585730723
1793,0.005520884194702293,0.013612565445026177
1794,9.953574943459973e-05,0.0
1795,0.006744605632917783,0.010392609699769052
1796,0.004278441915833944,0.009933774834437087
1797,0.0018008576552369971,0.00461361014994233
1798,0.004161708013775426,0.010428736964078795
1799,0.0009646000958466943,0.0011494252873563218
1800,0.007449632543691803,0.01560758082497213
1801,0.003048881069400319,0.0056753688989784334
1802,0.0019191854972923324,0.004608294930875576
1803,0.004811878377780317,0.011840688912809472
1804,0.0011974291040437687,0.0056433408577878106
1805,0.0015573592046819653,0.003386004514672686
1806,0.002613721397151997,0.0031413612565445027
1807,0.0036703594169545353,0.009122006841505131
1808,0.0032688096901578464,0.007551240560949299
1809,0.00421488455054359,0.015133876600698487
1810,0.002779674991435599,0.004429678848283499
1811,0.006926782750553171,0.01362088535754824
1812,0.0029814081197158723,0.00823529411764706
1813,0.0004823355821528988,0.0023228803716608595
1814,0.011414626026605524,0.02107481559536354
1815,0.00344707321869108,0.012304250559284116
1816,0.008804452141227992,0.019144144144144143
1817,0.0015683664876524144,0.004618937644341801
1818,0.013410535393784714,0.02516411378555799
1819,0.004568663361835517,0.01141552511415525
1820,0.006474322398729181,0.011312217194570135
1821,0.0034441659240899715,0.009269988412514484
1822,0.0010152297944617144,0.002347417840375587
1823,0.0015653963413666157,0.0035714285714285713
1824,0.0052377966938279745,0.010741138560687433
1825,0.001979276916999787,0.006550218340611353
1826,0.0032111185394854487,0.009345794392523364
1827,0.0052925987396086945,0.007954545454545454
1828,0.0004661243333000225,0.0011534025374855825
1829,0.004861959133954055,0.014613778705636743
1830,0.002072364956002013,0.0023501762632197414
1831,0.0026805743283830185,0.009378663540445486
1832,0.010757297098844175,0.013856812933025405
1833,0.00357825937361908,0.006888633754305396
1834,0.002371680858861921,0.008928571428571428
1835,0.004000899900186478,0.008879023307436182
1836,0.005360215642852237,0.012779552715654952
1837,0.0013039317218574435,0.0067039106145251395
1838,0.002809789651887437,0.004640371229698376
1839,0.004532039208861538,0.009900990099009901
1840,0.002916456436261461,0.008036739380022962
1841,0.0016596737073482216,0.007220216606498195
1842,0.017945368055926402,0.02478448275862069
1843,0.005737615551081915,0.00954653937947494
1844,0.0058882069676700274,0.011198208286674132
1845,0.011398478313363394,0.018909899888765295
1846,0.002867778198667971,0.0077951002227171495
1847,0.0016700505384006853,0.004624277456647399
1848,0.0018153637998885072,0.004449388209121246
1849,0.003491220706579949,0.00866738894907909
1850,0.011806374225125212,0.020066889632107024
1851,0.0004260286112689638,0.0011737089201877935
1852,0.0007086382465264372,0.002280501710376283
1853,0.0017042656776179773,0.004469273743016759
1854,0.0064586753847741575,0.017977528089887642
1855,0.008208464717120967,0.013230429988974642
1856,0.0044319062093832965,0.01245753114382786
1857,0.00935595130905846,0.021715526601520086
1858,0.012469961288970374,0.012318029115341545
1859,0.0029171482483671845,0.008771929824561403
1860,0.001757158073673013,0.00437636761487965
1861,0.005482842860749937,0.01288056206088993
1862,0.0029603502783304325,0.006507592190889371
1863,0.00047770145237513635,0.0022123893805309734
1864,0.007536489844412114,0.019230769230769232
1865,0.004057728109908724,0.005580357142857143
1866,0.003293735392034445,0.009142857142857144
1867,0.004029733894131676,0.00909090909090909
1868,0.0058879423066983795,0.013363028953229399
1869,0.003914943534542771,0.010857763300760043
1870,0.010145872160051753,0.017486338797814208
1871,0.007502844063247578,0.018626309662398137
1872,0.0062366284680034755,0.013498312710911136
1873,0.0048407686411499964,0.011840688912809472
1874,0.013520709951648979,0.023732470334412083
1875,0.0064538629836691855,0.015555555555555555
1876,0.004439240818197214,0.010380622837370242
1877,0.004475628336805365,0.010976948408342482
1878,0.0011429189317296831,0.0042643923240938165
1879,0.0003111413104227331,0.0011235955056179776
1880,0.006168933807962602,0.01348314606741573
1881,0.0014353487490312473,0.003575685339690107
1882,0.002669665366476017,0.00944386149003148
1883,0.007352530691592667,0.01487778958554729
1884,0.0010260309624003394,0.0011299435028248588
1885,0.003113326570590259,0.006150061500615006
1886,0.008044240946368672,0.019230769230769232
1887,0.005582328799164614,0.008168028004667444
1888,0.003669918285343048,0.008353221957040573
1889,0.00970540938329766,0.014772727272727272
1890,0.005586055587338236,0.011325028312570781
1891,0.004030293729416715,0.007009345794392523
1892,0.006713984097169708,0.020320855614973262
1893,0.00324879733211632,0.010321100917431193
1894,0.004006679653002851,0.009237875288683603
1895,0.004024650527241967,0.011578947368421053
1896,0.0011531229576331133,0.001184834123222749
1897,0.010068398179669038,0.018626309662398137
1898,0.004462506779488941,0.010285714285714285
1899,0.005078356787445963,0.013114754098360656
1900,0.0005282032202568999,0.0023781212841854932
1901,0.0,0.0
1902,0.005113940387664752,0.01406926406926407
1903,0.00038406775317707586,0.0011547344110854503
1904,0.006411848338346826,0.01738122827346466
1905,0.00891039933009555,0.014893617021276596
1906,0.0037589350220945863,0.007001166861143524
1907,0.004707435356965877,0.011337868480725623
1908,0.004018269660037158,0.00968783638320775
1909,0.005653236714040656,0.012528473804100227
1910,0.003356183046464509,0.009111617312072893
1911,0.0029533899350859365,0.0055617352614015575
1912,0.004800057112201317,0.009933774834437087
1913,0.012522072956893268,0.02924634420697413
1914,0.004138373432917606,0.008859357696566999
1915,0.004273860803987118,0.012249443207126948
1916,0.0032695932753149673,0.009163802978235968
1917,0.0003530832095540398,0.0011668611435239206
1918,0.0017441892700897168,0.0033821871476888386
1919,0.005527272010358005,0.01434878587196468
1920,0.00039182844229662065,0.001160092807424594
1921,0.006240937653164403,0.01273148148148148
1922,0.003412282034860642,0.008859357696566999
1923,0.004639328338489473,0.01037344398340249
1924,0.006168872904664325,0.01564245810055866
1925,0.0014178564441445468,0.003355704697986577
1926,0.004780857416017819,0.011956521739130435
1927,0.005296907721686871,0.013114754098360656
1928,0.003336189422413297,0.008547008547008548
1929,0.0027962836201767456,0.004357298474945534
1930,0.006243622248827923,0.012716763005780347
1931,0.014197502079847501,0.02262443438914027
1932,0.0029498330712121423,0.007616974972796518
1933,0.004770653824136873,0.009070294784580499
1934,0.0038266944230489893,0.012557077625570776
1935,0.010638335160003416,0.023972602739726026
1936,0.0030937485357740427,0.006622516556291391
1937,0.0029248804927279296,0.005747126436781609
1938,0.0020260939888794792,0.004667444574095682
1939,0.0034544934310031454,0.006507592190889371
1940,0.0019770855742039634,0.00461361014994233
1941,0.0058163105173212985,0.012401352874859075
1942,0.0014301370224622386,0.0045871559633027525
1943,0.001439848963834831,0.0034482758620689655
1944,0.01192473333475137,0.025302530253025302
1945,0.006349984552392621,0.015822784810126583
1946,0.008719775580030424,0.015521064301552107
1947,0.0021775381802206454,0.005605381165919282
1948,0.007638428587182548,0.021134593993325918
1949,0.007472752088111532,0.00980392156862745
1950,0.002955908514342277,0.005988023952095809
1951,0.008834213369974208,0.01668520578420467
1952,0.003747621768095092,0.007575757575757576
1953,0.004581447583482416,0.0056947608200455585
1954,0.0005369332555633604,0.0011494252873563218
1955,0.0024001976374968793,0.004469273743016759
1956,0.005854716921328254,0.008849557522123894
1957,0.010317832379033075,0.019672131147540985
1958,0.0082467240448801,0.009900990099009901
1959,0.0010959681432052325,0.00461361014994233
1960,0.0014386179025537183,0.0023612750885478157
1961,0.0016665200454760957,0.0033149171270718232
1962,0.005228510320979314,0.011312217194570135
1963,0.003300258749911481,0.010227272727272727
1964,0.007039734946189432,0.013641133263378805
1965,0.009217877322414176,0.01929260450160772
1966,0.00404319142097222,0.007717750826901874
1967,0.002207595229278311,0.005611672278338945
1968,0.0039697972282599385,0.011049723756906077
1969,0.006025688163635164,0.017341040462427744
1970,0.005384850226315913,0.011350737797956867
1971,0.0043649819727941555,0.013544018058690745
1972,0.0026963643154562624,0.006880733944954129
1973,0.0030454167683847603,0.009080590238365494
1974,0.0030035707432279376,0.008083140877598153
1975,0.00437108052561417,0.011976047904191617
1976,0.0025103997267712976,0.0058823529411764705
1977,0.0005241133239200495,0.0011325028312570782
1978,0.004352381725699329,0.011853448275862068
1979,0.003100725611162194,0.008762322015334063
1980,0.00498373758074269,0.00967741935483871
1981,0.0029501736736213115,0.007927519818799546
1982,0.0009478088221858026,0.002364066193853428
1983,0.00906778583940165,0.016147635524798153
1984,0.0009997565766394936,0.0035502958579881655
1985,0.006802449740809444,0.01002227171492205
1986,0.0005654100483489799,0.0024752475247524753
1987,0.01964314918221055,0.03506787330316742
1988,0.007204340829696086,0.0200445434298441
1989,0.0003942588121528305,0.001148105625717566
1990,0.004310424366789095,0.00904977375565611
1991,0.0016065932852050815,0.003389830508474576
1992,0.005700177668415851,0.010550996483001172
1993,0.0035846907299517798,0.01021566401816118
1994,0.0043393311558995095,0.008215962441314555
1995,0.0026117480179487958,0.009291521486643438
1996,0.003882737458884729,0.008869179600886918
1997,0.005209610873594822,0.013303769401330377
1998,0.0016802433291091805,0.0035545023696682463
1999,0.0026107603189711014,0.007743362831858407
2000,0.004076111520141525,0.00591016548463357
2001,0.008650977640964319,0.014874141876430207
2002,0.004052779284392413,0.009019165727170236
