,WaitTimeAvg,SpendTimeMoreThanSeven
1334,0.142340802578243,0.19220779220779222
1335,0.23400579822416145,0.2506234413965087
1336,0.13091526384350416,0.15046604527296936
1337,0.16518861500666976,0.22994011976047904
1338,0.15829494340645248,0.185
1339,0.1341217735387613,0.17543859649122806
1340,0.1199224087331807,0.15127175368139223
1341,0.15992256888171427,0.20229007633587787
1342,0.1276610546470475,0.15612382234185734
1343,0.15611098450982147,0.1980440097799511
1344,0.0920992312120308,0.10614525139664804
1345,0.16915646150772687,0.17866323907455012
1346,0.12452442545756166,0.17307692307692307
1347,0.12224858767274588,0.17423312883435582
1348,0.14194994887851495,0.17408376963350786
1349,0.14642458306492168,0.19041450777202074
1350,0.1891705652391393,0.21329987452948557
1351,0.13587843145966866,0.1514360313315927
1352,0.11866227245799292,0.1649746192893401
1353,0.11481077559427577,0.14718019257221457
1354,0.10316181451364254,0.14850136239782016
1355,0.16913795213600555,0.22839506172839505
1356,0.14227545353994786,0.16981132075471697
1357,0.2319955764958372,0.2518796992481203
1358,0.11809681624430395,0.16005291005291006
1359,0.18837885549092442,0.20722891566265061
1360,0.13553171717062842,0.18702290076335878
1361,0.16184778473122557,0.19953325554259044
1362,0.24265272399160231,0.24111675126903553
1363,0.1489081887139154,0.2037037037037037
1364,0.2107035937490219,0.2421875
1365,0.1918377118002344,0.2365038560411311
1366,0.1633826215506648,0.2074468085106383
1367,0.12042059903999025,0.17232704402515722
1368,0.11196435880803635,0.181044957472661
1369,0.175535156353863,0.22961104140526975
1370,0.13284554617231428,0.20771144278606965
1371,0.12876043521002664,0.17509727626459143
1372,0.15480169143605702,0.20193470374848851
1373,0.19509952040607817,0.2106631989596879
1374,0.19263295395718047,0.2222222222222222
1375,0.07066782720025963,0.11624834874504623
1376,0.10461894870080786,0.14044213263979194
1377,0.10648038625642492,0.15510204081632653
1378,0.10671143631715649,0.15337423312883436
1379,0.13024960277304398,0.1814621409921671
1380,0.3131798218827144,0.27812113720642767
1381,0.09649184934330234,0.14267834793491865
1382,0.24847966065810934,0.27448609431680776
1383,0.19746577072477417,0.20151133501259447
1384,0.14801314198173857,0.19367588932806323
1385,0.2412202060744897,0.27784730913642053
1386,0.13275331880464578,0.1621271076523995
1387,0.15024788948260706,0.20395550061804696
1388,0.1110707107642267,0.17208182912154033
1389,0.2696806946595993,0.2720677146311971
1390,0.16582455368643514,0.19205298013245034
1391,0.1729185733547807,0.21031207598371776
1392,0.1644436212104292,0.20245398773006135
1393,0.12734041484209818,0.16808769792935443
1394,0.1358778086470672,0.1796875
1395,0.1592210820054074,0.19741935483870968
1396,0.2643056588634163,0.2928388746803069
1397,0.23234619446890953,0.2596273291925466
1398,0.1426313480535436,0.18120805369127516
1399,0.262604205198492,0.28708133971291866
1400,0.11620187003744775,0.15203955500618047
1401,0.09286736639269902,0.14305364511691884
1402,0.07915983324428696,0.11300919842312747
1403,0.17128557968831284,0.2010652463382157
1404,0.17021189541579312,0.22487437185929648
1405,0.2079198069490672,0.25191815856777494
1406,0.17095565136539093,0.20278833967046894
1407,0.1548773345606425,0.21298701298701297
1408,0.19309932225245702,0.2125984251968504
1409,0.18241486224533188,0.24387254901960784
1410,0.15797302057918913,0.20266990291262135
1411,0.1352794525345434,0.18899521531100477
1412,0.2113702445985461,0.261519302615193
1413,0.16325053870044082,0.19946808510638298
1414,0.18505299411838014,0.22732919254658385
1415,0.1772421199787073,0.2234567901234568
1416,0.18718347207209404,0.20246913580246914
1417,0.15248020514954722,0.21142162818955043
1418,0.13178661924869042,0.16380449141347425
1419,0.13419950795119134,0.15782493368700265
1420,0.09071555547691172,0.14175257731958762
1421,0.19968878481140123,0.23876765083440307
1422,0.13399238136083072,0.1865482233502538
1423,0.17054633221694793,0.23416965352449223
1424,0.12094037691041798,0.1850443599493029
1425,0.12888744536957364,0.17402597402597403
1426,0.15589957907870908,0.21158690176322417
1427,0.17900823847733865,0.22985781990521326
1428,0.19783912151147756,0.2222222222222222
1429,0.1580979028712982,0.19330855018587362
1430,0.2320500379382583,0.2555685814771395
1431,0.09397668163007951,0.14507772020725387
1432,0.18738997510636476,0.21662468513853905
1433,0.17248229095975956,0.21694480102695765
1434,0.1929665761331404,0.22073170731707317
1435,0.19012847324803347,0.22348484848484848
1436,0.11622179319045692,0.16120576671035386
1437,0.18198031690994623,0.2107904642409034
1438,0.212368618749496,0.24746192893401014
1439,0.15315601630461634,0.1802030456852792
1440,0.15868065745745802,0.17571059431524547
1441,0.14981672753415895,0.20075282308657466
1442,0.15995097318535034,0.20160213618157544
1443,0.11800854960897515,0.18204488778054864
1444,0.10025729631016211,0.15258511979823455
1445,0.1973361855097712,0.20295698924731181
1446,0.07248955781966675,0.10684931506849316
1447,0.19265660549778693,0.24821002386634844
1448,0.13459109274405226,0.18639798488664988
1449,0.11243996264221784,0.13618677042801555
1450,0.06032174297112613,0.090014064697609
1451,0.21434961612576822,0.28402366863905326
1452,0.08119041444508597,0.12244897959183673
1453,0.17763380621752145,0.2257250945775536
1454,0.13743040100433773,0.1888745148771022
1455,0.15614389034364407,0.20298879202988793
1456,0.14676249480664302,0.1930261519302615
1457,0.2899318521497234,0.3106796116504854
1458,0.34110552491218726,0.320253164556962
1459,0.19632182264450485,0.2576470588235294
1460,0.18091683162772607,0.21556122448979592
1461,0.193427566149725,0.2632850241545894
1462,0.17751079594332636,0.22431077694235588
1463,0.18641142075324746,0.20103761348897536
1464,0.2398842249743604,0.20489690721649484
1465,0.185019017974636,0.1937984496124031
1466,0.10165488747956715,0.1583011583011583
1467,0.12338542573265554,0.18238213399503722
1468,0.15070605593838463,0.1883289124668435
1469,0.2260736933822488,0.2806372549019608
1470,0.247192208566988,0.25903614457831325
1471,0.08045599172495481,0.1194225721784777
1472,0.153514265037028,0.17254901960784313
1473,0.13319568407786367,0.14594594594594595
1474,0.18911901767070782,0.24748743718592964
1475,0.21287369399362796,0.23337515683814303
1476,0.1378740071143052,0.18386243386243387
1477,0.1729988900723063,0.20049813200498132
1478,0.15743231778522632,0.20632911392405062
1479,0.24526146663574047,0.24078624078624078
1480,0.14119762069259761,0.176
1481,0.1824422839563661,0.21508034610630408
1482,0.26160004248438445,0.30275229357798167
1483,0.11841527751165577,0.1875
1484,0.15762937121306705,0.1845949535192563
1485,0.1771751915404538,0.2376847290640394
1486,0.16076174578531832,0.18851435705368288
1487,0.17438404077191053,0.21558441558441557
1488,0.08383752522504136,0.12834224598930483
1489,0.13125390283418212,0.1639784946236559
1490,0.13494642494928824,0.19483870967741934
1491,0.1852795217270957,0.26335403726708073
1492,0.12459331136442928,0.16706730769230768
1493,0.13956502132399037,0.19922879177377892
1494,0.19081237863340253,0.2078239608801956
1495,0.14261169616589586,0.17119565217391305
1496,0.11709949247663083,0.16946959896507116
1497,0.21078754578714906,0.24375
1498,0.16402159490584736,0.21326397919375814
1499,0.10875281824098536,0.16010854816824965
1500,0.14587620729945636,0.18929016189290163
1501,0.18314569691971183,0.1987012987012987
1502,0.4495405421792645,0.36737235367372356
1503,0.14498333824582238,0.1814569536423841
1504,0.13866413878224548,0.19119496855345913
1505,0.16525138463138092,0.21108179419525067
1506,0.1776195830334352,0.23228346456692914
1507,0.1139177042651328,0.16005121638924455
1508,0.15449141244920742,0.18898623279098872
1509,0.1517627039278421,0.19263803680981595
1510,0.1612774682766085,0.20198265179677818
1511,0.14155913136609383,0.17480719794344474
1512,0.21247299831048666,0.22236503856041132
1513,0.19574583180422508,0.21137206427688504
1514,0.13562249652532749,0.15151515151515152
1515,0.1870156467356971,0.24579560155239327
1516,0.22538017431813676,0.24540682414698162
1517,0.1161790126920048,0.1711229946524064
1518,0.12536855297714267,0.18265440210249673
1519,0.15241095695071283,0.209165687426557
1520,0.1530429752068927,0.19567979669631513
1521,0.12896402233493046,0.185785536159601
1522,0.19049282024446132,0.23558897243107768
1523,0.1775282790428297,0.22576530612244897
1524,0.18505642845980774,0.2181122448979592
1525,0.2624943056975633,0.3102189781021898
1526,0.16461179334427148,0.21016166281755197
1527,0.09775775525267238,0.1304945054945055
1528,0.19521192856897088,0.24393358876117496
1529,0.14105791490157057,0.18157894736842106
1530,0.12481068567348355,0.1449468085106383
1531,0.25189839286185983,0.27715355805243447
1532,0.1564293119192346,0.2229299363057325
1533,0.17625718784668082,0.22982885085574573
1534,0.21998755196091507,0.23316708229426433
1535,0.15973055212166837,0.21588089330024815
1536,0.2373344583682153,0.2587666263603386
1537,0.1690499354588969,0.20947630922693267
1538,0.23090746895437408,0.2654320987654321
1539,0.18083960252087458,0.21556122448979592
1540,0.20771033667760075,0.23017902813299232
1541,0.19560998699287965,0.23485784919653893
1542,0.08415727342498877,0.13451086956521738
1543,0.20779522116706842,0.2476525821596244
1544,0.12283906983674157,0.17701453104359313
1545,0.12775065928805576,0.14588528678304238
1546,0.11697052810270334,0.16604244694132334
1547,0.13265093620622845,0.15284974093264247
1548,0.14071417745734066,0.16959798994974876
1549,0.1675455710465778,0.20156046814044212
1550,0.2007872886666449,0.25510204081632654
1551,0.2217984376309551,0.2380352644836272
1552,0.08946134212325466,0.13096862210095497
1553,0.11897853147891045,0.14915693904020752
1554,0.15427431488439577,0.18170426065162906
1555,0.1721503137143065,0.21125
1556,0.2089512511438884,0.27033792240300375
1557,0.17409176703531296,0.22250639386189258
1558,0.09140165607284524,0.13654096228868662
1559,0.1977769118449885,0.24205378973105135
1560,0.12117746630084272,0.17290322580645162
1561,0.1653558086395497,0.19798234552332913
1562,0.14905055002312353,0.21026894865525672
1563,0.09403033094219802,0.1478787878787879
1564,0.09012165447632976,0.13925729442970822
1565,0.12469005692283261,0.18396846254927726
1566,0.14972402208890614,0.19951040391676866
1567,0.16110747191536312,0.19451371571072318
1568,0.23973476311634498,0.2454212454212454
1569,0.16230728888817006,0.2030264817150063
1570,0.13105563103819054,0.18513689700130379
1571,0.1189219693198731,0.163659793814433
1572,0.11743481173008087,0.1839348079161816
1573,0.19671516865331393,0.21739130434782608
1574,0.15094263309169126,0.19482120838471023
1575,0.23003073346452813,0.21887287024901703
1576,0.18495015529735842,0.2210796915167095
1577,0.09206718872707204,0.14267185473411154
1578,0.09941606076723741,0.12677878395860284
1579,0.08826709526310685,0.12635869565217392
1580,0.14628624155602643,0.19406674907292953
1581,0.10508622105736555,0.17407878017789072
1582,0.162095022998681,0.22839506172839505
1583,0.12360965448950906,0.17569352708058125
1584,0.09897281389174178,0.15139442231075698
1585,0.24199137882318802,0.26125
1586,0.2514389707389784,0.2692793931731985
1587,0.16326123688287775,0.18691588785046728
1588,0.156349068537122,0.17941952506596306
1589,0.16060077503516604,0.2065081351689612
1590,0.18007360370113837,0.2196319018404908
1591,0.16119458082090887,0.202113606340819
1592,0.19377033539500718,0.244640605296343
1593,0.2172756140798343,0.27057356608478805
1594,0.19471706435259756,0.21973684210526315
1595,0.17573377874734963,0.20728643216080403
1596,0.19298525832536498,0.22487437185929648
1597,0.09984839978296417,0.13194444444444445
1598,0.14810619435212255,0.19469026548672566
1599,0.17598902536805733,0.1972972972972973
1600,0.1644178956643559,0.16976127320954906
1601,0.13257089321745313,0.1989389920424403
1602,0.1662753214256763,0.17875
1603,0.1266604704060488,0.17496807151979565
1604,0.12905500726136201,0.16112531969309463
1605,0.2039174396460049,0.24469413233458176
1606,0.1651374728000675,0.21128608923884515
1607,0.23551757036768703,0.24081115335868186
1608,0.3045862575362971,0.2834158415841584
1609,0.09848914632303007,0.14774281805745554
1610,0.1860923629159869,0.23455233291298866
1611,0.14166654386827154,0.1844059405940594
1612,0.13862779995086316,0.18877551020408162
1613,0.1842544652531875,0.22403003754693368
1614,0.13908431059971638,0.20551378446115287
1615,0.22988323813003664,0.24648786717752236
1616,0.13876264212270106,0.18112244897959184
1617,0.18656242071801205,0.2178343949044586
1618,0.18082245207939604,0.23658536585365852
1619,0.10857319607099872,0.15415549597855227
1620,0.08453442349585162,0.14092140921409213
1621,0.17463710913696062,0.22094508301404853
1622,0.1825028645812273,0.20963541666666666
1623,0.1217280797369757,0.1685823754789272
1624,0.14422054174196003,0.20358514724711907
1625,0.09347436659610307,0.15940224159402241
1626,0.2197836393018692,0.2444733420026008
1627,0.1966787833565501,0.21279212792127922
1628,0.11543449190429146,0.17317708333333334
1629,0.18973050007296408,0.21722846441947566
1630,0.17913002860190194,0.21804511278195488
1631,0.1446128870896488,0.2080706179066835
1632,0.16947597248517196,0.18326693227091634
1633,0.14944816757231189,0.20195838433292534
1634,0.1822958491934696,0.21551724137931033
1635,0.13278931843098798,0.19291338582677164
1636,0.13679657752494587,0.19612590799031476
1637,0.21611293773405757,0.25092250922509224
1638,0.10437755482385358,0.14936708860759493
1639,0.14216006505297676,0.1618421052631579
1640,0.16227987521813617,0.20736196319018405
1641,0.16867992411940283,0.21755725190839695
1642,0.14500756649069044,0.16538461538461538
1643,0.08968676816625375,0.13682864450127877
1644,0.18139406384732912,0.22391857506361323
1645,0.0839372767701649,0.13297150610583447
1646,0.15597642227292746,0.17305151915455746
1647,0.13613972389276247,0.1800262812089356
1648,0.11003442983343555,0.16389244558258642
1649,0.16803092555275118,0.18908122503328895
1650,0.17697413997157968,0.21185372005044137
1651,0.14144504488326579,0.1880794701986755
1652,0.23971029573896016,0.2792452830188679
1653,0.162206857649163,0.17616580310880828
1654,0.0751258660378096,0.10204081632653061
1655,0.21765003623956455,0.25879396984924624
1656,0.19963393450478567,0.22564102564102564
1657,0.10655996011910548,0.15306122448979592
1658,0.15805882553577902,0.17206982543640897
1659,0.24300785703412445,0.2741545893719807
1660,0.2590715183048219,0.26854219948849106
1661,0.16266463035545256,0.2120051085568327
1662,0.17325718787461625,0.23018867924528302
1663,0.13808783491111093,0.20024570024570024
1664,0.1334185303087383,0.17576564580559254
1665,0.10876658056251182,0.13561470215462612
1666,0.13195910731390734,0.17142857142857143
1667,0.19807407022006918,0.24069478908188585
1668,0.11688058094876631,0.17110266159695817
1669,0.23733364727611056,0.24083769633507854
1670,0.19580565851931453,0.22409638554216868
1671,0.135118425141331,0.18125
1672,0.09714770584136667,0.1521472392638037
1673,0.13128326421172562,0.16645489199491742
1674,0.23074127273935266,0.25128865979381443
1675,0.2490079446317649,0.25738916256157635
1676,0.16991656886452222,0.18343949044585986
1677,0.08365037208405934,0.14543114543114544
1678,0.16704579324187802,0.16423841059602648
1679,0.17304099520151373,0.21265822784810126
1680,0.15145988784870568,0.19518377693282637
1681,0.25182915276212137,0.2670886075949367
1682,0.13364366104987882,0.17356475300400534
1683,0.15708631679781998,0.21066666666666667
1684,0.12954983532964773,0.17552533992583436
1685,0.11281731907280383,0.14171122994652408
1686,0.1850929793620983,0.22457067371202113
1687,0.1661507456267058,0.19612903225806452
1688,0.17383822610099192,0.21608040201005024
1689,0.12557728882910155,0.18509316770186335
1690,0.20619072836558824,0.23558282208588957
1691,0.1605412899323104,0.15866666666666668
1692,0.17426480965299343,0.19895287958115182
1693,0.14099285876202636,0.19590268886043533
1694,0.08836416167121879,0.14285714285714285
1695,0.24269776132074555,0.2390488110137672
1696,0.14286297376582835,0.18508997429305912
1697,0.11275075559240345,0.16101694915254236
1698,0.11994918770343208,0.14880201765447668
1699,0.09655885046569099,0.15
1700,0.15313703220994546,0.19665809768637532
1701,0.26792674621424556,0.25710754017305315
1702,0.09629177061320707,0.15932642487046633
1703,0.19155283758309746,0.19458762886597938
1704,0.14919848383972184,0.1652892561983471
1705,0.205126748518212,0.20416666666666666
1706,0.16410789821290556,0.19041450777202074
1707,0.13190039716816515,0.17589175891758918
1708,0.11894812296339252,0.16916780354706684
1709,0.15626594050690595,0.20525657071339173
1710,0.14554572482944145,0.2185929648241206
1711,0.11132327138512224,0.16358839050131926
1712,0.16004525529375793,0.1987012987012987
1713,0.1446193829385359,0.20838471023427868
1714,0.1915675749603818,0.22293814432989692
1715,0.18758295052580753,0.21098626716604243
1716,0.19712831201104958,0.2604298356510746
1717,0.25201725943331604,0.291358024691358
1718,0.13501668957481022,0.17755856966707767
1719,0.2476398312022493,0.2746478873239437
1720,0.11468995174847081,0.1642685851318945
1721,0.17025265850324142,0.21446078431372548
1722,0.11485564423642745,0.13215258855585832
1723,0.17566840901440095,0.20759493670886076
1724,0.10867721931354289,0.14419225634178906
1725,0.14983891466416055,0.20076726342711
1726,0.11029132899479782,0.1475826972010178
1727,0.22024765702585242,0.2230769230769231
1728,0.18344503694797498,0.24162679425837322
1729,0.1819799361078812,0.23550295857988165
1730,0.1339924069081799,0.2120451693851945
1731,0.1685722839454023,0.20822622107969152
1732,0.13138800232314624,0.17881705639614856
1733,0.21584175848201193,0.24253731343283583
1734,0.20626806652549734,0.2644927536231884
1735,0.2350844257646913,0.2361111111111111
1736,0.17035479536276288,0.225
1737,0.1829331892165999,0.2318471337579618
1738,0.1609484390097942,0.20676691729323307
1739,0.20773051067614787,0.20828105395232122
1740,0.16135937686682178,0.17271589486858574
1741,0.14515313504614538,0.1761006289308176
1742,0.16836339051322652,0.21668742216687423
1743,0.13641365820900325,0.1858974358974359
1744,0.2125169276411017,0.2506053268765133
1745,0.21965059579183102,0.2351421188630491
1746,0.12657397169016618,0.1567357512953368
1747,0.1433505321722826,0.19408740359897173
1748,0.19971026748231904,0.2267515923566879
1749,0.1968162430241451,0.22978177150192555
1750,0.150878900841706,0.18170878459687123
1751,0.15070514029968085,0.2280487804878049
1752,0.1241822412889756,0.17828418230563003
1753,0.21575303652151373,0.23376623376623376
1754,0.22660571375880165,0.23015873015873015
1755,0.1336523112664386,0.16480793060718713
1756,0.13243236855492663,0.1596009975062344
1757,0.13785143067774855,0.20563035495716034
1758,0.15898480371763377,0.20400500625782228
1759,0.1465705962506436,0.18601895734597157
1760,0.17051043418924602,0.23439490445859873
1761,0.17129453029315353,0.19663648124191463
1762,0.1808319711323832,0.2088050314465409
1763,0.18081230138266247,0.21188630490956073
1764,0.15293422705143936,0.19035202086049544
1765,0.20147780754532454,0.2536764705882353
1766,0.17511196657821732,0.19897304236200256
1767,0.1914973002818963,0.20736196319018405
1768,0.15509696119563812,0.1949367088607595
1769,0.11675254742905014,0.16233766233766234
1770,0.18600572879255767,0.21662468513853905
1771,0.15036432325525043,0.1918158567774936
1772,0.14738604813150025,0.21490683229813665
1773,0.1678931850800175,0.23133414932680538
1774,0.19314404155285994,0.22946544980443284
1775,0.14746145019585308,0.18354430379746836
1776,0.13230299369154808,0.16219667943805874
1777,0.12730589979025542,0.15346534653465346
1778,0.16197221205447307,0.19437340153452684
1779,0.19841104003657073,0.24430379746835443
1780,0.10958659529113016,0.13810741687979539
1781,0.1433432838290592,0.17871222076215507
1782,0.15963720358628608,0.22109275730622618
1783,0.18555355044808,0.23393316195372751
1784,0.21633706027513797,0.2362924281984334
1785,0.19181519050230747,0.2289308176100629
1786,0.1748105130627167,0.2212041884816754
1787,0.13417389193585785,0.18840579710144928
1788,0.10190393133880862,0.14790575916230367
1789,0.23877858456007908,0.24066924066924067
1790,0.15222018622487762,0.19824341279799249
1791,0.24490351677981895,0.2630922693266833
1792,0.10521156668011011,0.14133333333333334
1793,0.15672167573554463,0.18157894736842106
1794,0.1898542476346353,0.2456575682382134
1795,0.1706255119788301,0.20906801007556675
1796,0.11902736948209196,0.17380025940337224
1797,0.14496372821977846,0.19053876478318002
1798,0.19939828248200134,0.24502487562189054
1799,0.10395080335029344,0.15066666666666667
1800,0.128612725502965,0.17896174863387979
1801,0.1948456241497048,0.23687423687423687
1802,0.161343738685585,0.2120051085568327
1803,0.18045088620447453,0.18857901726427623
1804,0.18607799420891943,0.20630749014454666
1805,0.11294435186276842,0.15526315789473685
1806,0.1474578553347082,0.17223650385604114
1807,0.144767829465421,0.21348314606741572
1808,0.13080467070113797,0.16442048517520216
1809,0.24015384585523097,0.23471882640586797
1810,0.11973611612786841,0.17417061611374407
1811,0.17999403834553898,0.208
1812,0.29346212523299137,0.3025
1813,0.12899455127574974,0.15279672578444747
1814,0.2465197103732088,0.23645320197044334
1815,0.12168532790173862,0.17407878017789072
1816,0.2878787604089215,0.302158273381295
1817,0.1302478793648815,0.16533333333333333
1818,0.17071954181512672,0.20384615384615384
1819,0.20284708183183503,0.22761194029850745
1820,0.1389514773950357,0.20156046814044212
1821,0.1819016508068879,0.21972534332084895
1822,0.1929308783700255,0.23529411764705882
1823,0.13178465943722303,0.19193154034229828
1824,0.14320389854712806,0.19497607655502391
1825,0.22882012606848412,0.20595533498759305
1826,0.13845082185762436,0.21428571428571427
1827,0.16507081533347656,0.21185372005044137
1828,0.12755950752533057,0.17541613316261204
1829,0.1677018632988436,0.18963165075034105
1830,0.12392365353803336,0.17625
1831,0.24784336873911997,0.2756952841596131
1832,0.26848935650914707,0.2475609756097561
1833,0.09137635672737636,0.1483375959079284
1834,0.16011231289816696,0.19480519480519481
1835,0.22852968595092932,0.2594859241126071
1836,0.15196921739114663,0.1866840731070496
1837,0.15548429355990423,0.19843342036553524
1838,0.10935065845943058,0.1704697986577181
1839,0.20223474246645282,0.26215895610913403
1840,0.16639065585771592,0.19408740359897173
1841,0.09533090327608079,0.14705882352941177
1842,0.19947284761954048,0.25365853658536586
1843,0.12438098120660925,0.1837968561064087
1844,0.14334643881586748,0.19404915912031048
1845,0.17287875330042415,0.21992709599027946
1846,0.16402269594160876,0.2050955414012739
1847,0.1416081587434942,0.19730392156862744
1848,0.1212834952209453,0.1803921568627451
1849,0.22505685575608983,0.2827669902912621
1850,0.0698741145447524,0.10657894736842105
1851,0.13054649752676037,0.17369093231162197
1852,0.06582654666798651,0.11624834874504623
1853,0.29041233062692035,0.316747572815534
1854,0.1797964903657167,0.220873786407767
1855,0.2530826931971887,0.26964933494558646
1856,0.15024206646136973,0.20149253731343283
1857,0.14801296576086773,0.21638924455825864
1858,0.1674323585843012,0.2049934296977661
1859,0.11353233130925248,0.16536458333333334
1860,0.10507786062685633,0.15435356200527706
1861,0.19184208797925104,0.21059602649006623
1862,0.1534795228334717,0.20153061224489796
1863,0.1145488390978145,0.1580246913580247
1864,0.16725627960970735,0.23324742268041238
1865,0.11453482269979502,0.1537433155080214
1866,0.18215549345977528,0.22121604139715395
1867,0.2583972656545741,0.30713422007255137
1868,0.15814786330135414,0.2256857855361596
1869,0.16703195479797242,0.24856815578465064
1870,0.18529902025383646,0.19843342036553524
1871,0.1375950801035903,0.19845360824742267
1872,0.18728754264838754,0.23300970873786409
1873,0.11198198548427074,0.17262638717632553
1874,0.1220982802350011,0.1670854271356784
1875,0.10483525436917121,0.1616294349540079
1876,0.16596888930252382,0.2126865671641791
1877,0.24255846383842022,0.25365853658536586
1878,0.15947223367687732,0.21510883482714468
1879,0.17430995849519332,0.21192893401015228
1880,0.21158821968320368,0.24317295188556567
1881,0.15474980958440387,0.19900497512437812
1882,0.13997558721325695,0.19316688567674112
1883,0.1471411422361951,0.16644474034620507
1884,0.1931437625928224,0.20614596670934698
1885,0.12816758347453125,0.1829105473965287
1886,0.18183441707859255,0.19920844327176782
1887,0.12544995952289686,0.15013054830287206
1888,0.15883387495426216,0.20827943078913325
1889,0.21304951183702484,0.23654568210262827
1890,0.15804033676837684,0.17425227568270482
1891,0.1469448221441234,0.17195767195767195
1892,0.12070230037575623,0.18124207858048164
1893,0.1995970295414542,0.23616236162361623
1894,0.2445776334347817,0.23473541383989144
1895,0.16995737543842906,0.21836228287841192
1896,0.13624148187137988,0.1784776902887139
1897,0.15748238300518272,0.21546261089987326
1898,0.1356321366715853,0.16531165311653118
1899,0.1646697995486049,0.1843191196698762
1900,0.10148386860836585,0.14533333333333334
1901,0.0779569056734564,0.12907608695652173
1902,0.11320446545845948,0.16310160427807488
1903,0.25426391568875295,0.2530562347188264
1904,0.18784998158856855,0.22181818181818183
1905,0.22001107985550228,0.24133811230585425
1906,0.1906634902099151,0.236318407960199
1907,0.21139088572282827,0.2546948356807512
1908,0.19116282096031917,0.23647058823529413
1909,0.23451305860860244,0.259478672985782
1910,0.1556800092104461,0.19293478260869565
1911,0.1832226137201623,0.17989417989417988
1912,0.121814440084092,0.15527950310559005
1913,0.153610562065386,0.17662007623888182
1914,0.1481605705617473,0.17961783439490445
1915,0.08977774185684216,0.1477124183006536
1916,0.15887701180198852,0.20023980815347722
1917,0.1815025815273042,0.22291407222914073
1918,0.16836042405239834,0.23020706455542023
1919,0.13021598815023935,0.1539456662354463
1920,0.11643515648604666,0.1706700379266751
1921,0.24275185838459218,0.2772511848341232
1922,0.10175769653168035,0.15749039692701663
1923,0.1900467127338276,0.22466422466422467
1924,0.17838108126775715,0.22399020807833536
1925,0.17671576385352494,0.24004683840749413
1926,0.1258683065683718,0.1569115815691158
1927,0.1481602004331083,0.1895424836601307
1928,0.1561853800573914,0.18878248974008208
1929,0.21303790926445265,0.24489795918367346
1930,0.17574917453520936,0.20947630922693267
1931,0.18592451248854766,0.23016905071521457
1932,0.13910878933326734,0.19974226804123713
1933,0.1868313196430604,0.227735368956743
1934,0.14786161153541943,0.19852034525277434
1935,0.1198163225096647,0.156289707750953
1936,0.18590705978351715,0.21957340025094102
1937,0.18331386012440493,0.2272159800249688
1938,0.2081081774824637,0.2227784730913642
1939,0.2320868546788257,0.26616915422885573
1940,0.2750006371357779,0.30843373493975906
1941,0.15663007949861968,0.19654714475431606
1942,0.11222654847561675,0.16047904191616766
1943,0.15085205808204785,0.22939068100358423
1944,0.20503850327391207,0.24106113033448673
1945,0.15096165598216876,0.19386503067484662
1946,0.21182931122833823,0.23767383059418457
1947,0.17585185581790455,0.23514851485148514
1948,0.1468672272942812,0.20298879202988793
1949,0.11916559954036847,0.18401015228426396
1950,0.14400254981737345,0.18102372034956304
1951,0.1418886425973135,0.18500604594921402
1952,0.10319041761920413,0.13298565840938723
1953,0.17173496346127942,0.19974874371859297
1954,0.17541355013948792,0.2089171974522293
1955,0.1921613353002357,0.24129353233830847
1956,0.10732350324119017,0.15284974093264247
1957,0.17289828258865556,0.2157829839704069
1958,0.16472702361354818,0.22235576923076922
1959,0.0857103744613649,0.12335958005249344
1960,0.16064158176256801,0.2455470737913486
1961,0.1559344724346162,0.18831168831168832
1962,0.14539962047897895,0.17480719794344474
1963,0.15749811085584875,0.19875776397515527
1964,0.1733139615401154,0.21170610211706103
1965,0.22351315411208686,0.24287484510532836
1966,0.19388895786599772,0.21755725190839695
1967,0.1068718583632869,0.17073170731707318
1968,0.24839755677739317,0.27283653846153844
1969,0.21383461539027873,0.2506426735218509
1970,0.22974447418249996,0.27373612823674476
1971,0.12107144234902073,0.16434892541087232
1972,0.19183955109863285,0.21419354838709678
1973,0.23285087562908038,0.25
1974,0.17317589367280517,0.23751522533495736
1975,0.2101777020098795,0.24025157232704403
1976,0.13923293111630886,0.17437252311756934
1977,0.16368182643867882,0.19584954604409857
1978,0.20200725533738004,0.2032828282828283
1979,0.1544109103884381,0.18766066838046272
1980,0.21076908296014252,0.2555685814771395
1981,0.11529002972408633,0.1673052362707535
1982,0.23000400658468798,0.2484548825710754
1983,0.18578737237011947,0.20454545454545456
1984,0.1595522958228452,0.19143876337693222
1985,0.1530002276178196,0.19974554707379136
1986,0.13034253389420508,0.18567961165048544
1987,0.1427039961889272,0.18397997496871088
1988,0.1508478275434254,0.17684478371501272
1989,0.1682748048802419,0.22616136919315402
1990,0.1858366709844475,0.22403003754693368
1991,0.12436115893962464,0.17098445595854922
1992,0.12300018736925336,0.159846547314578
1993,0.20221543013372406,0.24351050679851668
1994,0.14101355007693755,0.18637532133676094
1995,0.18029167411486613,0.2442159383033419
1996,0.13117514158583,0.1925545571245186
1997,0.1407078924098595,0.17774762550881953
1998,0.21471492953573662,0.24087591240875914
1999,0.1848189063086937,0.21694480102695765
2000,0.14535399259442813,0.16729559748427672
2001,0.2048393288009141,0.23915737298636927
2002,0.2027852086145663,0.25272067714631197
2003,0.16433341394479598,0.2236842105263158
