,WaitTimeAvg,SpendTimeMoreThanSeven
301,1.13316687732911,0.7086092715231788
302,0.9918608518177648,0.6080729166666666
303,1.4578504810118242,0.779639175257732
304,1.8054381212414445,0.8263546798029556
305,1.251187248748459,0.716358839050132
306,1.5112062994224464,0.8198529411764706
307,1.828787817721736,0.8205128205128205
308,2.5885431379590793,0.9704797047970479
309,1.0972908701439525,0.7251908396946565
310,1.1510724321118886,0.7202007528230866
311,0.9450208480269036,0.6235138705416117
312,1.6096668515254884,0.7869674185463659
313,2.3270507749207723,0.9115384615384615
314,1.2182299141726918,0.7385377942998761
315,1.6534626477656322,0.7739018087855297
316,1.7689859195691837,0.87
317,1.8857147543207824,0.8592777085927771
318,1.0101230546455535,0.6201859229747676
319,1.4766911480852258,0.7198391420911529
320,1.4315480929845186,0.7754569190600522
321,1.3827193635179567,0.8292682926829268
322,1.6383672571154835,0.8345588235294118
323,0.9666762631045946,0.606993006993007
324,1.8643091811048917,0.8822115384615384
325,1.5744966994584788,0.8356687898089172
326,1.671363828634215,0.8446362515413071
327,1.722640654490999,0.8422391857506362
328,1.0817419726993251,0.7036585365853658
329,1.3820969930741198,0.6837944664031621
330,2.420197344634198,0.9401041666666666
331,1.6860716880888291,0.8199737187910644
332,1.6203326725680935,0.804726368159204
333,1.4060088289910446,0.7764550264550265
334,2.605666764144978,0.96625
335,1.9052369971731422,0.907673860911271
336,1.7514040425733914,0.8617992177314211
337,2.372473754394139,0.8738621586475943
338,1.7277546786755855,0.8255372945638433
339,1.2255835860634399,0.7063389391979301
340,1.390510569209025,0.8029739776951673
341,2.351810798680301,0.9850917431192661
342,1.3251226983446185,0.7580853816300129
343,1.5396024607712055,0.8081683168316832
344,2.2805539487241293,0.9577114427860697
345,2.3199595712816286,0.8541392904073587
346,1.4273196969375028,0.7719745222929937
347,2.231293164127029,0.9485199485199485
348,1.6412603770733663,0.7489878542510121
349,1.5794997553020647,0.7731305449936628
350,1.6923861907448452,0.8276729559748428
351,1.6028159890643536,0.7942643391521197
352,1.4946094069179074,0.7847478474784748
353,2.344166792831779,0.9277845777233782
354,1.3407772992254257,0.775990099009901
355,1.3188085244966932,0.7324675324675325
356,1.4161237331137204,0.7441558441558441
357,1.0025619989833234,0.6729323308270677
358,1.79621072491468,0.8616504854368932
359,1.1623202168640607,0.677762982689747
360,1.1960734909665376,0.7079530638852672
361,1.1737723099819168,0.7323568575233023
362,1.47788552732608,0.7152682255845942
363,1.3917538904402158,0.7608173076923077
364,1.3796316801255555,0.7780487804878049
365,1.244270129609519,0.7163978494623656
366,1.1495049408051718,0.6878306878306878
367,1.9006125472048707,0.8583959899749374
368,1.354099809309224,0.7503184713375797
369,1.5423277570714733,0.7374149659863946
370,1.5135272714125254,0.7908496732026143
371,1.8846982810846626,0.8791866028708134
372,1.8769873101928856,0.8335467349551856
373,2.1934657370593444,0.9129383313180169
374,1.6977101371077639,0.838036809815951
375,1.6832974813543378,0.8012738853503185
376,1.2313962749747793,0.6528704939919893
377,1.4296274662452797,0.726790450928382
378,1.2604700998686014,0.722007722007722
379,1.4405891336354049,0.7531969309462916
380,1.892131224646641,0.8967254408060453
381,2.2526149379577043,0.9040207522697795
382,1.5504725276394655,0.7926829268292683
383,1.3499392785560091,0.7450199203187251
384,1.3078540062958126,0.7624378109452736
385,1.443795951467015,0.7825
386,1.9399996992045037,0.8389610389610389
387,1.3168268078517733,0.7259358288770054
388,2.697806571639319,0.9546666666666667
389,2.255162063571247,0.9447852760736196
390,1.3390494697070927,0.675531914893617
391,1.8603788603466438,0.8926342072409488
392,2.0755521192526207,0.9178617992177314
393,1.654679058545847,0.784366576819407
394,1.5629262708575271,0.8307493540051679
395,1.8932698320767478,0.880201765447667
396,1.523705784321722,0.7236842105263158
397,1.2394221838991386,0.7157232704402515
398,1.4075343205617683,0.7425614489003881
399,1.5570831746860352,0.8285340314136126
400,1.569964131188408,0.8199481865284974
401,0.8682300957512595,0.6511024643320363
402,1.1629173324150555,0.7133507853403142
403,1.4544319562263035,0.75
404,1.6665156707495996,0.8195679796696315
405,1.3073368589086278,0.7538265306122449
406,1.5136311793448478,0.8054862842892768
407,1.3361170315077897,0.733921815889029
408,2.031039004737689,0.8686868686868687
409,1.7170469876489605,0.8200253485424588
410,1.4988842591098726,0.7805519053876478
411,2.0596252947270974,0.9199491740787802
412,1.8645898422072298,0.86875
413,1.3118109736879349,0.7361647361647362
414,1.6751508842502618,0.7915106117353309
415,1.2769402541452963,0.729936305732484
416,2.080929137045124,0.9279503105590062
417,2.444510500055865,0.9479695431472082
418,2.4944055692979883,0.9676214196762142
419,1.1205582529386868,0.70828025477707
420,1.535533581956246,0.8465346534653465
421,1.3573347575543153,0.7848258706467661
422,1.7817943509336527,0.7961290322580645
423,2.0342523410020097,0.9148936170212766
424,2.0414549015752192,0.8736842105263158
425,1.3522681551207152,0.7632600258732212
426,1.635938354466175,0.8636926889714994
427,1.9284250018466826,0.8630653266331658
428,1.3078715023736494,0.7161981258366801
429,2.2064591227504646,0.9011406844106464
430,2.4533926971432236,0.9043250327653998
431,2.095206457860624,0.926829268292683
432,1.104884948823321,0.6715817694369973
433,1.463048224557157,0.7731829573934837
434,1.33627415916857,0.7490445859872611
435,1.0861852454557595,0.6392405063291139
436,1.805085894571623,0.8678756476683938
437,1.8819498705757596,0.8240740740740741
438,1.2591315223319264,0.7328339575530587
439,1.3735743573574897,0.7493333333333333
440,2.3383106655688395,0.9562043795620438
441,2.5252777811465674,0.9853836784409257
442,1.8347761509449285,0.8753180661577609
443,2.0152733505410927,0.9020556227327691
444,1.3940121516084891,0.7181818181818181
445,2.416826184111691,0.9592088998763906
446,1.4619902628206063,0.7735368956743003
447,1.5128504788660113,0.7643229166666666
448,1.5791492756925376,0.7799479166666666
449,0.935291657319287,0.6598915989159891
450,1.9130123711402007,0.8983481575603558
451,1.4350820188112896,0.7327935222672065
452,1.6074119206677648,0.8597122302158273
453,1.6542397680077638,0.8484472049689441
454,1.3412274369504695,0.7942238267148014
455,1.6736771462141364,0.7995226730310262
456,1.7114973770771624,0.824390243902439
457,1.585246392690247,0.8266178266178266
458,1.0750075611821528,0.6276595744680851
459,1.2799665489997172,0.7513368983957219
460,0.8142843466282098,0.5818908122503329
461,1.4322047243803249,0.7474619289340102
462,1.5648174550131817,0.800761421319797
463,1.2093977135906173,0.712987012987013
464,2.0720480925642804,0.9173859432799013
465,1.6222679403473552,0.8117206982543641
466,1.3579045447609113,0.7946308724832215
467,1.6468305905588074,0.7855263157894737
468,1.8352043853480076,0.8957816377171216
469,1.5225002221906971,0.822477650063857
470,1.4773045676915106,0.7427821522309711
471,2.614927562933131,0.9670731707317073
472,2.5139024560607255,0.9416873449131513
473,1.7039356164239154,0.8798076923076923
474,1.4800777554162605,0.788931788931789
475,1.3968641207489787,0.76010101010101
476,1.4088035069835054,0.7718631178707225
477,1.067235211581083,0.6465177398160316
478,1.6943323311016296,0.7779204107830552
479,1.0917011652403792,0.6312769010043041
480,0.9429058133412258,0.6503067484662577
481,1.3074907679891439,0.714663143989432
482,1.159218748291393,0.6683804627249358
483,1.7953778833028269,0.8250319284802043
484,1.805918542816883,0.8622828784119106
485,1.86842306123328,0.8257477243172952
486,1.1056449654155036,0.6627140974967062
487,1.3407077897555395,0.7619663648124192
488,1.0836447211310063,0.677461139896373
489,1.9439510081968399,0.8475222363405337
490,1.6029727666010625,0.8498212157330155
491,1.8123884857998975,0.7832446808510638
492,1.2482005326663068,0.6993710691823899
493,1.6437982001546054,0.8136054421768707
494,1.340029920631104,0.798234552332913
495,1.622376163723426,0.7520215633423181
496,2.0469334501402514,0.9149198520345253
497,1.893301411047569,0.8552971576227391
498,1.079526182022047,0.6675358539765319
499,2.038083616297498,0.8607277289836889
500,2.0015013309310246,0.9010152284263959
501,2.553680090129107,0.9544364508393285
502,1.439028403211293,0.7428571428571429
503,1.198244882438371,0.7121621621621622
504,1.2882722387152925,0.7270408163265306
505,1.1731378561698071,0.7107969151670951
506,1.1416612828457848,0.7059620596205962
507,1.8567179480603775,0.8840399002493765
508,1.6703436374010756,0.8335403726708075
509,2.2751806850994702,0.9486521181001284
510,1.4799771167655769,0.8044280442804428
511,1.9158023757682787,0.853416149068323
512,1.1464939392365194,0.7077681874229347
513,1.6494978886154152,0.8567961165048543
514,1.6593071150031284,0.7986928104575164
515,1.1181492258090635,0.6812339331619537
516,1.0975437861194375,0.7189873417721518
517,1.329837225428118,0.7038961038961039
518,1.2382169650223394,0.726010101010101
519,1.4284623502956069,0.7972465581977471
520,1.9842192401176326,0.9095295536791315
521,1.687463192885251,0.8142857142857143
522,1.3287413288440364,0.7506297229219143
523,1.25633628711205,0.7204574332909784
524,1.3380284501304054,0.779746835443038
525,1.6309566698894473,0.8140394088669951
526,1.3156644223341847,0.7397820163487738
527,1.9221601627433522,0.8707653701380176
528,1.8443136732577887,0.910025706940874
529,1.5576913529125704,0.8252551020408163
530,1.781844868004672,0.8601485148514851
531,1.854055110698969,0.8620689655172413
532,1.6865539523715056,0.8341404358353511
533,2.001280683839314,0.9146039603960396
534,1.8044751344198162,0.8476070528967254
535,1.8303976268488436,0.8645962732919255
536,1.3727675530974446,0.7596401028277635
537,1.1640133735646407,0.6888888888888889
538,1.1474477753694856,0.6967741935483871
539,2.118413684683152,0.8839848675914249
540,1.3258318664868411,0.7379746835443038
541,1.6892831110124509,0.7804568527918782
542,1.840653544543225,0.8904282115869018
543,1.8776681405081868,0.8489388264669163
544,1.4439144910294306,0.7640156453715776
545,1.7746402017070682,0.8245838668373879
546,1.7044395854716456,0.8200992555831266
547,1.7319871999256737,0.818297331639136
548,1.645248954317219,0.8103015075376885
549,1.994279622901379,0.9032258064516129
550,1.748942555222523,0.8548185231539425
551,1.4532680134628126,0.7398160315374507
552,1.258493829872357,0.7415730337078652
553,1.740961517268915,0.8329177057356608
554,2.095714671940297,0.9489311163895487
555,1.7833530625805918,0.8380102040816326
556,1.3237012026221444,0.7526178010471204
557,2.3627521984525166,0.9438902743142145
558,1.6782770740257293,0.8171500630517023
559,1.8935585707802693,0.8545006165228114
560,1.4239152901009693,0.8099489795918368
561,0.8710901988029759,0.6788874841972187
562,1.4772081384357596,0.7908415841584159
563,1.7523794006149678,0.8314465408805032
564,1.1824548658763183,0.6697860962566845
565,1.3159725792198318,0.7396593673965937
566,1.5417112595330251,0.7882653061224489
567,2.2607696393567944,0.9144654088050315
568,1.5343969529066828,0.8119325551232166
569,1.2680189470344319,0.7630890052356021
570,2.25899301618377,0.9072164948453608
571,1.7218039103951666,0.8407079646017699
572,1.5018238480332797,0.7683089214380826
573,2.2843225168220385,0.9466840052015605
574,1.173909595540177,0.6965352449223416
575,2.335239434031407,0.9600997506234414
576,1.984921872555726,0.8838951310861424
577,1.4974999139705154,0.7945026178010471
578,1.8142723275121182,0.8968944099378882
579,0.9407452155280644,0.5951742627345844
580,1.5183278190330587,0.7885783718104495
581,1.3459486347615865,0.735969387755102
582,2.0129808955450788,0.8982630272952854
583,1.7250205691105487,0.7582697201017812
584,1.915608005861657,0.8630653266331658
585,1.3047577929799261,0.7496855345911949
586,1.6816487366792037,0.7980416156670747
587,1.440900186579904,0.7822045152722443
588,1.2450136741272781,0.7361282367447596
589,1.021321119858908,0.6552631578947369
590,1.0843525213172591,0.7175866495507061
591,1.6610652603750942,0.8361290322580646
592,1.329492685817294,0.7525641025641026
593,1.4968929175196493,0.7690355329949239
594,1.486450757613717,0.78562421185372
595,1.4794541648642008,0.7647798742138365
596,0.8753301152851881,0.6263297872340425
597,1.5737609005318323,0.8051282051282052
598,1.7308770904442037,0.8640192539109507
599,1.5903248806944437,0.8166465621230398
600,1.681955385887553,0.806282722513089
601,1.2571270663455907,0.731016731016731
602,1.227900798095086,0.6998722860791826
603,1.442830725673715,0.7245590230664858
604,0.9230657240518507,0.6408544726301736
605,1.5891954689967933,0.7951030927835051
606,0.8279421060281632,0.59375
607,1.8947575945732142,0.8772609819121447
608,1.2113415805523333,0.7173620457604307
609,0.7595101555433472,0.5348525469168901
610,1.3295655106764166,0.7563775510204082
611,2.0256877769444386,0.8872549019607843
612,1.713471032411169,0.8278481012658228
613,1.9351476172014968,0.8653846153846154
614,1.2687166560247725,0.7303225806451613
615,1.2871574429280894,0.7257438551099612
616,1.6623884796686081,0.8170426065162907
617,0.9213331122995606,0.6
618,2.1854636036205637,0.9039473684210526
619,1.759096324099881,0.8306148055207027
620,1.081134729684631,0.6613545816733067
621,1.227762826438677,0.6914212548015365
622,1.3246174351150428,0.7435567010309279
623,1.4555307017335812,0.7176470588235294
624,1.6488610995839241,0.8095238095238095
625,1.044954373616003,0.6377749029754204
626,1.8039119283031984,0.8433121019108281
627,1.1922804673868934,0.6806136680613668
628,2.179067753612652,0.9514218009478673
629,1.4302709412895305,0.7512886597938144
630,1.5980056823169515,0.8300733496332519
631,1.3545888178298393,0.7399741267787839
632,1.6409269014142127,0.8643410852713178
633,2.358036641105546,0.949569495694957
634,2.440596967519295,0.9709595959595959
635,2.466672931670108,0.9880382775119617
636,1.654073728345337,0.8229548229548229
637,1.9505194729483744,0.8538461538461538
638,1.6518349988265126,0.8665850673194615
639,1.721581483884788,0.8188679245283019
640,1.9661162630644693,0.8992628992628993
641,2.192189259359117,0.9273182957393483
642,2.1786413770453223,0.899736147757256
643,1.7203116524351318,0.8554070473876063
644,1.7113766415594398,0.8177083333333334
645,1.31523002991137,0.7422279792746114
646,1.2492164654292923,0.7182175622542595
647,1.4319153877791664,0.7352555701179554
648,2.0865607355966866,0.8902147971360382
649,1.0903065263343952,0.680628272251309
650,2.5621172256857814,0.9848293299620733
651,1.6998476167397243,0.8630460448642266
652,1.3908260492547364,0.7937106918238994
653,1.8939799039889116,0.8702770780856424
654,1.407008058368404,0.7305764411027569
655,1.9202874371140524,0.8489116517285531
656,1.273069637445212,0.7382465057179162
657,1.7444949868964692,0.82953181272509
658,1.4565738113880138,0.6993288590604027
659,1.4123384044574354,0.7283311772315654
660,1.0773377875417596,0.6993464052287581
661,1.4940304411343766,0.7489823609226595
662,2.1492538618444383,0.9468479604449939
663,1.1838960662358304,0.7280927835051546
664,1.7039878575996545,0.8447837150127226
665,1.650792155372904,0.8456549935149157
666,1.6804825590982313,0.8228643216080402
667,1.1277820151294726,0.6868131868131868
668,1.3485733852382142,0.7461928934010152
669,1.621583718215013,0.8479809976247031
670,1.7204160239877988,0.81877444589309
671,1.9752900954134422,0.8888888888888888
672,1.6686248283226721,0.8402439024390244
673,2.2139258877999803,0.9326113116726835
674,1.062770071310515,0.6727748691099477
675,1.665130448545499,0.7833981841763943
676,2.258265487013716,0.9033942558746736
677,1.201232900734566,0.7465667915106118
678,1.714713253300224,0.84625
679,1.0965579439485527,0.6742712294043093
680,1.9066353651299774,0.8791348600508906
681,1.0691049377744717,0.6973684210526315
682,1.2428560473951524,0.7448979591836735
683,1.653010947928549,0.8467432950191571
684,1.4495018526456807,0.7845953002610966
685,2.121523051158143,0.9393564356435643
686,1.6565599671866418,0.8074454428754814
687,1.7525949908692893,0.8498074454428755
688,1.4493240165620878,0.8069129916567342
689,1.4020642596105708,0.7931034482758621
690,2.1728085973873097,0.9236545682102628
691,1.71588138908545,0.8426829268292683
692,1.8768830215087573,0.8404118404118404
693,1.7389708740011705,0.7933247753530167
694,1.4087720730026807,0.7340153452685422
695,1.3259676511388696,0.7191601049868767
696,2.1340800967693454,0.8992346938775511
697,2.09994325271196,0.9225352112676056
698,1.2189424886134907,0.6912751677852349
699,1.4678694340329375,0.7383177570093458
700,1.2024089783099412,0.7318932655654383
701,1.4760839085562623,0.8002594033722439
702,1.1357847115342976,0.6510067114093959
703,1.2614691750661533,0.7079207920792079
704,1.7687783002200144,0.8148631029986962
705,1.1941687192956187,0.7041343669250646
706,1.2272017469763732,0.710926694329184
707,1.268173030053903,0.7037974683544304
708,1.8628495762259958,0.8132295719844358
709,1.2529409257733302,0.711139896373057
710,1.490791870633155,0.7876543209876543
711,2.0703170784072626,0.9119106699751861
