,WaitTimeAvg,SpendTimeMoreThanSeven
1640,0.03124052529874149,0.047674418604651166
1641,0.024152059012258913,0.04371584699453552
1642,0.030927474316270746,0.06798245614035088
1643,0.048375030252658664,0.07709750566893424
1644,0.042246437708252337,0.06387665198237885
1645,0.06992376861942644,0.10520487264673312
1646,0.03080872175556429,0.05365296803652968
1647,0.018112351253396133,0.04419889502762431
1648,0.035886810733503874,0.05324074074074074
1649,0.041841014736656815,0.06888633754305395
1650,0.049250804609105525,0.0794392523364486
1651,0.02578668521516827,0.04789053591790194
1652,0.03914635382976136,0.07733050847457627
1653,0.024845747712813546,0.04648390941597139
1654,0.028195865332895403,0.05670665212649945
1655,0.05233398216625718,0.07675675675675675
1656,0.026980251180043897,0.05245901639344262
1657,0.044578980556895624,0.08963911525029103
1658,0.0276517509519919,0.04357798165137615
1659,0.05013846674529625,0.0957562568008705
1660,0.041449906333475575,0.05263157894736842
1661,0.0343640135991646,0.057692307692307696
1662,0.03607760070436263,0.06666666666666667
1663,0.01868549195371905,0.034403669724770644
1664,0.016129474751183825,0.03460207612456748
1665,0.06539234803027592,0.09718969555035128
1666,0.017951138632489094,0.04550625711035267
1667,0.04231792011554409,0.07814269535673839
1668,0.07569478041429144,0.0989010989010989
1669,0.044413998784620684,0.07921928817451206
1670,0.08955515078519209,0.11437908496732026
1671,0.038082186537533244,0.058823529411764705
1672,0.03907223136196481,0.06064073226544622
1673,0.06801854693665979,0.09304812834224599
1674,0.02516110912900397,0.04666666666666667
1675,0.03427797001739654,0.0671892497200448
1676,0.0676485932979913,0.10451045104510451
1677,0.057397392717394476,0.09375
1678,0.020665546511512797,0.03707995365005794
1679,0.02409818777307326,0.05650319829424307
1680,0.04853279610219273,0.0780885780885781
1681,0.04410006852238333,0.07005649717514124
1682,0.017889900644883966,0.033860045146726865
1683,0.03954414846913792,0.05868544600938967
1684,0.02662718073199124,0.05598243688254665
1685,0.018543452443196277,0.04508670520231214
1686,0.041089793144702576,0.08062709966405375
1687,0.05239316367912286,0.07549234135667396
1688,0.0515088605119644,0.08429561200923788
1689,0.02159317768986138,0.048292108362779744
1690,0.047317180919521626,0.06593406593406594
1691,0.01987076690737417,0.04524361948955916
1692,0.04465876306524915,0.06705882352941177
1693,0.06653284664364209,0.10011641443538999
1694,0.03349905795108434,0.05995475113122172
1695,0.041158352347268765,0.07003444316877153
1696,0.045162143401317224,0.08268156424581005
1697,0.019643799743940277,0.03942652329749104
1698,0.020889521246909497,0.039637599093997736
1699,0.041728544454587416,0.06674473067915691
1700,0.03120247697561217,0.05433526011560694
1701,0.03512607626548595,0.06480446927374302
1702,0.04814342807071608,0.06592039800995025
1703,0.05369833606793396,0.07927519818799547
1704,0.04744802442199564,0.08185840707964602
1705,0.05432088737670158,0.07322654462242563
1706,0.033121312288783726,0.04744958481613286
1707,0.04076317751824163,0.06417736289381563
1708,0.04224328813384202,0.07781649245063879
1709,0.04287498348554938,0.06727480045610035
1710,0.059918041493614384,0.0860566448801743
1711,0.03182417838279888,0.058305830583058306
1712,0.02661818793749436,0.0485781990521327
1713,0.03864150029325304,0.0686164229471316
1714,0.017762107091360755,0.032044198895027624
1715,0.043871535549331694,0.08360477741585233
1716,0.010754790709554235,0.01694915254237288
1717,0.03768992087454064,0.06775700934579439
1718,0.024801515232403547,0.04195011337868481
1719,0.014749622313840825,0.029171528588098017
1720,0.03318484508826488,0.059734513274336286
1721,0.03890300778642102,0.07734806629834254
1722,0.04129705238489769,0.07076566125290024
1723,0.04110131766855533,0.07761529808773904
1724,0.03904398360686821,0.06118143459915612
1725,0.02868946586704377,0.05530973451327434
1726,0.02815075264335893,0.06923076923076923
1727,0.025642367463148,0.04720087815587267
1728,0.034494629145369715,0.05182567726737338
1729,0.0676515874001686,0.10289389067524116
1730,0.04793325685178802,0.07880133185349611
1731,0.02989018142708208,0.06282722513089005
1732,0.061949202491734794,0.08023255813953488
1733,0.051732456716672356,0.08823529411764706
1734,0.05794553542014521,0.08928571428571429
1735,0.059932726127380924,0.09347826086956522
1736,0.025191604593724996,0.05029940119760479
1737,0.06972342687979707,0.09868421052631579
1738,0.0323813987671083,0.05484247374562427
1739,0.037215737066268254,0.06637649619151251
1740,0.015748861907822365,0.024705882352941175
1741,0.05096694141332019,0.08710033076074973
1742,0.035801580919294994,0.06190476190476191
1743,0.06964052281792758,0.09142857142857143
1744,0.043570656849295133,0.0654627539503386
1745,0.04415921389891677,0.0773542600896861
1746,0.025642966203129322,0.06096131301289566
1747,0.08454951648359156,0.13185654008438819
1748,0.04077330064635755,0.06903765690376569
1749,0.014660580308908391,0.03341013824884793
1750,0.0430124686659181,0.07322654462242563
1751,0.04533652119913413,0.07924921793534932
1752,0.05679916320619447,0.08781558726673985
1753,0.03691068398329093,0.053837342497136315
1754,0.032513987755435736,0.06291390728476821
1755,0.037309583248811874,0.07336343115124154
1756,0.04678799271982425,0.07391304347826087
1757,0.02854366564987507,0.057458563535911604
1758,0.032053623378734415,0.05807200929152149
1759,0.04904809912356355,0.09602649006622517
1760,0.046505787787440155,0.09550561797752809
1761,0.06193434320162701,0.09944751381215469
1762,0.04491614884365178,0.08380520951302378
1763,0.044840706526070175,0.07472527472527472
1764,0.08231944388434771,0.11471610660486674
1765,0.019861955075958487,0.042458100558659215
1766,0.027568525336181794,0.046674445740956826
1767,0.03071930953506535,0.06329113924050633
1768,0.033800924708995275,0.05855855855855856
1769,0.03359519709887358,0.05726872246696035
1770,0.04947454668958529,0.0922384701912261
1771,0.022884991197706327,0.04856512141280353
1772,0.025325125797601225,0.04472477064220184
1773,0.040180188020526655,0.07361268403171008
1774,0.038939907308165975,0.0684326710816777
1775,0.03342751347026959,0.07369614512471655
1776,0.035343508543211784,0.05944055944055944
1777,0.054851378332390656,0.0851063829787234
1778,0.06549606982615234,0.10857142857142857
1779,0.03742033038705628,0.057511737089201875
1780,0.022455378292932145,0.045819014891179836
1781,0.04017995075764681,0.07597765363128492
1782,0.035851889741264284,0.07150595882990249
1783,0.028526850439094247,0.06054054054054054
1784,0.030313477109745572,0.048044692737430165
1785,0.04508173418942996,0.077502691065662
1786,0.04110486001962203,0.06976744186046512
1787,0.026250905831426724,0.055304740406320545
1788,0.018271975869756932,0.039908779931584946
1789,0.06363127629697324,0.0878754171301446
1790,0.053890081400849436,0.08202247191011236
1791,0.048469507651978466,0.0781414994720169
1792,0.04001269679702982,0.06573275862068965
1793,0.03734426103821253,0.07968574635241302
1794,0.028792942020720295,0.052455357142857144
1795,0.01375843450549842,0.026558891454965358
1796,0.029379584243583938,0.0552423900789177
1797,0.04789501985091473,0.0782800441014333
1798,0.048135680869824594,0.07932960893854749
1799,0.04053714088392606,0.07270811380400422
1800,0.031064305766366065,0.05668934240362812
1801,0.0644554345419168,0.0781078107810781
1802,0.026493435147534893,0.05185185185185185
1803,0.07554465985421657,0.11122994652406418
1804,0.03588150614625542,0.07191011235955057
1805,0.08163947935991733,0.10300429184549356
1806,0.03857277737465778,0.06866002214839424
1807,0.06171647803567248,0.10951327433628319
1808,0.02997163175550574,0.05227272727272727
1809,0.024633070194634964,0.05
1810,0.02005741891852846,0.043528064146620846
1811,0.018555613115346387,0.042007001166861145
1812,0.043474117106787016,0.08259911894273128
1813,0.05285470873644109,0.09716157205240175
1814,0.03905892561944021,0.07472527472527472
1815,0.014273172135230475,0.03387850467289719
1816,0.03596405235296261,0.0684931506849315
1817,0.02752436136649566,0.05149700598802395
1818,0.06446678648389965,0.10329670329670329
1819,0.05183057168419624,0.09281767955801105
1820,0.0462392594084547,0.08676789587852494
1821,0.026087993089512738,0.05536332179930796
1822,0.0312877781113529,0.05714285714285714
1823,0.021718756205403575,0.05454545454545454
1824,0.04582728694511137,0.059907834101382486
1825,0.035488430872555585,0.06535947712418301
1826,0.028704519217415222,0.04393063583815029
1827,0.08513284082591278,0.11607142857142858
1828,0.06515771384612798,0.10022779043280182
1829,0.07453825449583633,0.09906759906759907
1830,0.03605489940211478,0.06040268456375839
1831,0.013035986232952448,0.030525030525030524
1832,0.04092356791663603,0.06473214285714286
1833,0.026296588184451204,0.05043859649122807
1834,0.04867990677251995,0.062360801781737196
1835,0.03329050342154503,0.06035502958579882
1836,0.042230923104890336,0.06859592711682744
1837,0.022875749444637862,0.04572098475967175
1838,0.04634132562785713,0.07072905331882481
1839,0.09194936741852469,0.12387387387387387
1840,0.052623919096534355,0.07341490545050056
1841,0.02589389217978134,0.056625141562853906
1842,0.039335840903895296,0.07276736493936053
1843,0.04896887019538405,0.08538011695906433
1844,0.03192629439101868,0.05710955710955711
1845,0.0426179084300671,0.08909853249475891
1846,0.02283085374090846,0.0492379835873388
1847,0.031426661102044215,0.06593406593406594
1848,0.04701092258075983,0.0743321718931475
1849,0.0178665435017382,0.03682393555811277
1850,0.05268402199280465,0.0859465737514518
1851,0.03947896170213342,0.07955801104972375
1852,0.029232772279812642,0.0625
1853,0.03860174485559419,0.0632368703108253
1854,0.018261371148966796,0.04524361948955916
1855,0.02355084158281802,0.04942528735632184
1856,0.05268490972130159,0.08859470468431772
1857,0.058342460862117786,0.07817969661610269
1858,0.04837801543430656,0.07203389830508475
1859,0.02929433695970639,0.056625141562853906
1860,0.06382865956861503,0.08277404921700224
1861,0.024476431957312056,0.04946996466431095
1862,0.03997008770487889,0.05555555555555555
1863,0.03695979004877677,0.06162790697674419
1864,0.03877339625997328,0.0638063806380638
1865,0.0176333114477564,0.03471444568868981
1866,0.051691791914684496,0.0906113537117904
1867,0.01678170446726319,0.03295454545454545
1868,0.062329910830831045,0.10287610619469026
1869,0.044023869465533216,0.07346491228070176
1870,0.046823886621097856,0.09242761692650334
1871,0.042272436527464215,0.07572115384615384
1872,0.04274127994686121,0.07567567567567568
1873,0.04260411969006539,0.0661345496009122
1874,0.06894199952371241,0.09649122807017543
1875,0.051443161504367965,0.0947136563876652
1876,0.07323710080382383,0.10850111856823266
1877,0.04518193949433355,0.07040572792362769
1878,0.07628021645631292,0.09957173447537473
1879,0.03382601092193736,0.06138392857142857
1880,0.03475361368128774,0.061269146608315096
1881,0.029716927191208168,0.056712962962962965
1882,0.08033619120984833,0.13859275053304904
1883,0.047304597133291125,0.07334109429569266
1884,0.06046389653502545,0.08962264150943396
1885,0.01860202073930537,0.034636871508379886
1886,0.03566301554516496,0.06365740740740741
1887,0.04252051813397447,0.06674473067915691
1888,0.030576166620048813,0.061621621621621624
1889,0.04731587335802944,0.09237875288683603
1890,0.03037019248914463,0.05753739930955121
1891,0.06440505207702979,0.1014799154334038
1892,0.023599660496406837,0.04880817253121453
1893,0.02814676094669361,0.05536332179930796
1894,0.07164795094644573,0.10317460317460317
1895,0.03737354716287181,0.06181015452538632
1896,0.040712464224251725,0.07568807339449542
1897,0.0626250800185495,0.10766045548654245
1898,0.021037542780188136,0.046857142857142854
1899,0.03694005499617556,0.07674943566591422
1900,0.04077798713974678,0.05683060109289618
1901,0.037992370946534536,0.06365740740740741
1902,0.03466852566480749,0.06531531531531531
1903,0.06003537892875471,0.08686210640608034
1904,0.05145012195417636,0.08156424581005586
1905,0.04559092399283337,0.0800438596491228
1906,0.037923932949783426,0.07166853303471445
1907,0.03096914912437351,0.05555555555555555
1908,0.03475065221471179,0.06877113866967305
1909,0.024918339382200273,0.04465334900117509
1910,0.026067182052851016,0.0430622009569378
1911,0.048330179504373114,0.08610792192881746
1912,0.05294616533810443,0.08231368186874305
1913,0.0694892039637268,0.08798283261802575
1914,0.0469137005551065,0.06825938566552901
1915,0.02347678296700219,0.04697986577181208
1916,0.03925848609309179,0.07109004739336493
1917,0.017784629172239285,0.032329988851727984
1918,0.05324892786632004,0.10114702815432743
1919,0.03528823610705701,0.05714285714285714
1920,0.0515668252320006,0.08092485549132948
1921,0.04057935456027494,0.053964757709251104
1922,0.02843685608329683,0.04756637168141593
1923,0.03250151871195565,0.06493506493506493
1924,0.02598059310761714,0.052854122621564484
1925,0.018685827398912818,0.03754266211604096
1926,0.03148179948902256,0.06320541760722348
1927,0.04615754863713179,0.06900452488687783
1928,0.017604938480998075,0.04161979752530934
1929,0.015109073012675703,0.0333716915995397
1930,0.06632226592950753,0.10532030401737243
1931,0.05263685689301699,0.08361581920903954
1932,0.039062806391663894,0.08160919540229886
1933,0.038133824393505295,0.07023411371237458
1934,0.020127248455013205,0.045146726862302484
1935,0.039154372744563,0.06659505907626208
1936,0.056057423043002166,0.09070548712206047
1937,0.06744242611878175,0.08823529411764706
1938,0.033795899297282536,0.06524317912218268
1939,0.04960517141783548,0.06747787610619468
1940,0.039352455488431776,0.06735159817351598
1941,0.05158706835350405,0.08928571428571429
1942,0.027106719577901117,0.05239179954441914
1943,0.04002774029892192,0.07563959955506118
1944,0.03362817265647347,0.05432372505543237
1945,0.03753759346290545,0.07352941176470588
1946,0.03659527012276385,0.06444444444444444
1947,0.05769422322471823,0.08269018743109151
1948,0.06044183445771857,0.07306434023991276
1949,0.027022860249852225,0.05668934240362812
1950,0.02854369205499145,0.05701254275940707
1951,0.05576218128832451,0.08740068104426787
1952,0.052204862445350296,0.08792372881355932
1953,0.04740095589671381,0.07166482910694598
1954,0.08712910288117535,0.10032362459546926
1955,0.041021756728821315,0.06756756756756757
1956,0.06865453446289171,0.11123595505617978
1957,0.04206624389968227,0.07424593967517401
1958,0.04013349468580294,0.07407407407407407
1959,0.02671067225185066,0.04740406320541761
1960,0.04092906269302948,0.06910994764397906
1961,0.08015807513487726,0.0985277463193658
1962,0.03466112789288086,0.05204872646733112
1963,0.019677181565701512,0.04009163802978236
1964,0.047361554191351476,0.07547169811320754
1965,0.05237226016423564,0.09246575342465753
1966,0.04116275671964462,0.059907834101382486
1967,0.04213312143125905,0.07736720554272518
1968,0.028770024037040744,0.045949214026602174
1969,0.017013289682644223,0.039119804400977995
1970,0.06385064827710951,0.09988901220865705
1971,0.03094754819812275,0.05957943925233645
1972,0.03112354110301427,0.061224489795918366
1973,0.04059203455393689,0.06278026905829596
1974,0.03851006183138634,0.06938325991189427
1975,0.061372829410182725,0.08389261744966443
1976,0.02301946659900863,0.04838709677419355
1977,0.07110547998786099,0.10940919037199125
1978,0.04089026049635032,0.06363636363636363
1979,0.028953713914097234,0.05263157894736842
1980,0.028861659802166567,0.060948081264108354
1981,0.03432763840630053,0.06575963718820861
1982,0.04622887219652939,0.08305274971941638
1983,0.04887652166075229,0.07399103139013453
1984,0.02412542061426118,0.05256723716381418
1985,0.040019794363568874,0.05377574370709382
1986,0.018997440178556296,0.03943044906900329
1987,0.048797800469405836,0.06908665105386416
1988,0.0194444285070138,0.037800687285223365
1989,0.030088139776966397,0.06544202066590127
1990,0.022585786611855903,0.0539609644087256
1991,0.03513143981230549,0.06465517241379311
1992,0.03493759399760529,0.07135016465422613
1993,0.05213376835903122,0.08163265306122448
1994,0.04679977106492801,0.07166853303471445
1995,0.05513002835304956,0.08
1996,0.033323682518563096,0.0670391061452514
1997,0.06243793045697418,0.10822510822510822
1998,0.013182784751709309,0.03215434083601286
1999,0.021470003721700912,0.0499457111834962
2000,0.031024018171728854,0.05285868392664509
2001,0.057765288701337666,0.053117782909930716
2002,0.030888627858734342,0.05555555555555555
2003,0.025206954386174915,0.052690582959641255
2004,0.03839789334399944,0.07004310344827586
2005,0.04172937763806591,0.08039647577092511
2006,0.03959633723033209,0.07941834451901567
2007,0.03144385831711884,0.06551724137931035
2008,0.047641091846932215,0.08209806157354618
2009,0.018268131470010284,0.03538812785388128
2010,0.01770900524470411,0.0379746835443038
2011,0.042005375305723104,0.07233065442020666
2012,0.05693148855838211,0.09152542372881356
2013,0.05521873597764769,0.08807134894091416
2014,0.020772362238944644,0.046538024971623154
2015,0.03788775936319756,0.0670926517571885
2016,0.04381453690871442,0.06673960612691467
2017,0.036307560322077125,0.06793802145411204
2018,0.02787544669727079,0.05194805194805195
2019,0.040445378378944435,0.05504587155963303
2020,0.043138861460889306,0.08429926238145416
2021,0.021810437210600213,0.046875
2022,0.06551491620469087,0.09111111111111111
2023,0.022843238752595068,0.04214123006833713
2024,0.020238455412669873,0.03720405862457723
2025,0.02394086989067323,0.04745762711864407
2026,0.0434799472645927,0.07607497243660419
2027,0.033359563698987786,0.06877113866967305
2028,0.039493437798508065,0.07308970099667775
2029,0.06806602014592138,0.0967741935483871
2030,0.019182092893036656,0.04028436018957346
2031,0.06412952221872424,0.10785340314136126
2032,0.029229641403777967,0.05837004405286344
2033,0.0428839035481987,0.08791208791208792
2034,0.018526272858185436,0.02485207100591716
2035,0.01536913696651657,0.036004645760743324
2036,0.025397443657340157,0.04745762711864407
2037,0.043518955341446036,0.06900452488687783
2038,0.06564611460769645,0.09659090909090909
2039,0.03291100088596204,0.060879368658399095
2040,0.04595185272977882,0.06846240179573512
2041,0.0419734893075648,0.08008658008658008
2042,0.04110157729958227,0.07194244604316546
2043,0.03124829840986964,0.07191011235955057
2044,0.0346661924328358,0.05837004405286344
2045,0.06569779869353709,0.09235668789808917
2046,0.06566470119761596,0.09611231101511879
2047,0.06639902570280745,0.09590517241379311
2048,0.03243671134578665,0.06292134831460675
2049,0.0312083715675349,0.05953693495038589
2050,0.03823084037845684,0.07311827956989247
2051,0.0532352327722636,0.10570824524312897
2052,0.04998884180348199,0.06481481481481481
2053,0.025440780841312,0.049944506104328525
2054,0.051162392163212965,0.08026030368763558
2055,0.026085911519875937,0.058426966292134834
2056,0.05193058317001545,0.09121245828698554
2057,0.06768951505081276,0.1162303664921466
2058,0.07539086745795764,0.10045146726862303
2059,0.03471104213999641,0.04433497536945813
2060,0.023359341851890682,0.05017103762827822
2061,0.033545183677214874,0.05660377358490566
2062,0.04173973733064998,0.07281001137656427
2063,0.017984905929129068,0.035147392290249435
2064,0.03530725341588954,0.06608884073672806
2065,0.04062908048647536,0.0669500531349628
2066,0.027642807014723558,0.05017103762827822
2067,0.03292624363392985,0.05472103004291846
2068,0.05798109673029429,0.08169934640522876
2069,0.019411209000260658,0.03795966785290629
2070,0.04716097720404281,0.08442982456140351
2071,0.053152102426877255,0.08369565217391305
2072,0.042009756792447464,0.07528089887640449
2073,0.0638087377423444,0.09194097616345062
2074,0.037656764363013434,0.07431693989071038
2075,0.020484590192415386,0.0455607476635514
2076,0.036585913507800424,0.04721549636803874
2077,0.03067515611931812,0.06549707602339182
2078,0.050265959278373296,0.09001097694840834
2079,0.05953194919213175,0.09269356597600872
2080,0.032534871803529375,0.06514657980456026
2081,0.043942783441988764,0.06911928651059086
2082,0.05043692573133528,0.08996539792387544
2083,0.028189437559485216,0.05110336817653891
2084,0.030605589036076786,0.05580865603644647
2085,0.03911851376059916,0.06480446927374302
2086,0.06630177461525834,0.1054421768707483
2087,0.030028102337162525,0.05418138987043581
2088,0.025560494167762928,0.049107142857142856
2089,0.05141143548030711,0.10212765957446808
2090,0.0823542364430761,0.12612612612612611
2091,0.038381353626063965,0.07272727272727272
2092,0.04128109976838781,0.06343713956170703
2093,0.038422131780767824,0.06728538283062645
2094,0.03702073687483584,0.06342015855039637
2095,0.07443702688923054,0.10292524377031419
2096,0.05935960027491863,0.08380520951302378
2097,0.0573450998844951,0.08163265306122448
2098,0.0348895509334157,0.06473988439306358
2099,0.014875948622933323,0.027972027972027972
2100,0.040428082975891164,0.06436781609195402
2101,0.07520269703795233,0.08495981630309989
2102,0.05689161506261492,0.09020902090209021
2103,0.02301865936570844,0.040236686390532544
2104,0.040936530088468086,0.07142857142857142
2105,0.06015567754308531,0.08259911894273128
2106,0.02321576833442229,0.05369928400954654
2107,0.019202271224312385,0.043329532497149374
2108,0.019943762515744153,0.0468384074941452
2109,0.03368609991972176,0.0753045404208195
2110,0.015604111039286953,0.03699284009546539
2111,0.04908193330953141,0.0777027027027027
2112,0.06628512913265952,0.09659714599341383
2113,0.037024969493092585,0.07317073170731707
2114,0.04219930053664724,0.07561235356762513
2115,0.05060448118618977,0.06994535519125683
2116,0.041228129170417994,0.07497116493656286
2117,0.03410024349725747,0.05430932703659976
2118,0.04782824930358517,0.0779510022271715
2119,0.03595514824099954,0.06711409395973154
2120,0.022812511547332506,0.04233409610983982
2121,0.06488204568819855,0.08136792452830188
2122,0.02529202821583292,0.054626532887402456
2123,0.0475892093113721,0.08568207440811725
2124,0.037391073833988465,0.05434782608695652
2125,0.015299097333098461,0.0319693094629156
2126,0.026464450528781675,0.05673758865248227
2127,0.038890606065388335,0.06923076923076923
2128,0.021618316553749416,0.043478260869565216
2129,0.03771659838048818,0.06257378984651712
2130,0.04772372258800932,0.08695652173913043
2131,0.030948887848829886,0.06263736263736264
2132,0.026321433313257897,0.0552423900789177
2133,0.019896039599027738,0.03559127439724455
2134,0.04903911420230522,0.06493506493506493
2135,0.04037685166969936,0.07197382769901854
2136,0.03733685096566684,0.05636978579481398
2137,0.02579818895913954,0.05500550055005501
2138,0.03250223448253929,0.042007001166861145
2139,0.042086344762008954,0.08074534161490683
2140,0.03708304831500476,0.0671892497200448
2141,0.09505771211238914,0.11829134720700986
2142,0.03790891237976219,0.07471264367816093
2143,0.053963235540165036,0.09745293466223699
2144,0.03641839789642016,0.05701254275940707
2145,0.01766596014345932,0.03385731559854897
2146,0.0319306853113036,0.0630952380952381
2147,0.03967082624259258,0.0587557603686636
2148,0.050803959255894884,0.06877113866967305
2149,0.05463556245441087,0.09448818897637795
2150,0.04287779285196642,0.06150341685649203
2151,0.06843174098474572,0.10787486515641856
2152,0.04141426808698989,0.07126948775055679
2153,0.05775849904759703,0.08807733619763695
2154,0.050858100776481896,0.07841031149301826
2155,0.0639826548492477,0.10951893551688843
2156,0.03813768157314978,0.0671462829736211
2157,0.03344152250108041,0.06436233611442194
2158,0.022642600028275364,0.04534883720930233
2159,0.020363103838345425,0.04419889502762431
2160,0.03489188974211525,0.06195652173913044
2161,0.03042334127979828,0.061659192825112105
2162,0.037867037712990256,0.05888767720828789
2163,0.058181343646287596,0.08498896247240618
2164,0.008529032760481448,0.024539877300613498
2165,0.044029461923023386,0.0691609977324263
2166,0.03760229501266703,0.07464324917672886
2167,0.05836670531511494,0.08537886872998933
2168,0.0518168769645158,0.08401400233372229
2169,0.04437975261697919,0.06313416009019165
2170,0.016438495162036486,0.03990610328638498
2171,0.04037224982914757,0.06752411575562701
2172,0.019563568885347608,0.042598509052183174
2173,0.023556946690266155,0.04740406320541761
2174,0.031276731040568696,0.051341890315052506
2175,0.06143649235310855,0.08554913294797688
2176,0.013274222955672788,0.035555555555555556
2177,0.06567178478650221,0.09392265193370165
2178,0.03233060231779219,0.06755260243632337
2179,0.051908285049327166,0.09851694915254237
2180,0.05274669178112985,0.07297605473204105
2181,0.07566101864241241,0.10976948408342481
2182,0.03771310583016216,0.0655367231638418
2183,0.03460339607416479,0.06950672645739911
2184,0.025862081966390466,0.05499438832772166
2185,0.03213608992845254,0.05867970660146699
2186,0.04479358763428031,0.07399577167019028
2187,0.019812070591011914,0.03896103896103896
2188,0.03185257189826445,0.07049891540130152
2189,0.04878590279346946,0.08114035087719298
2190,0.06876347548950033,0.11231101511879049
2191,0.0213192962163599,0.04413472706155633
2192,0.03307976782773039,0.06989247311827956
2193,0.017648247694231078,0.04216867469879518
2194,0.0201793139212542,0.04513888888888889
2195,0.04667471102011901,0.07587768969422423
2196,0.026099404004481158,0.05034324942791762
2197,0.023127934308382926,0.05058823529411765
2198,0.03900070923171593,0.06408839779005525
2199,0.06147317051695011,0.10197710718002082
2200,0.03232320720358637,0.06589595375722543
2201,0.02822909597163069,0.0510783200908059
2202,0.016837357730929686,0.03455964325529543
2203,0.019971798081962283,0.03730445246690734
2204,0.046827938665924565,0.0627177700348432
2205,0.04423708140815304,0.08152173913043478
2206,0.06328014830131302,0.07916181606519208
2207,0.0471690446835755,0.0878099173553719
2208,0.05830887285066361,0.0924092409240924
2209,0.01585180996282977,0.03832752613240418
2210,0.032691122263760475,0.0546875
2211,0.057216247840273904,0.09477124183006536
2212,0.035614245935763456,0.052106430155210645
2213,0.054356534753195185,0.07298474945533769
2214,0.023620682995865006,0.04312354312354312
2215,0.03449840402491327,0.061016949152542375
2216,0.05174903382870733,0.08379272326350606
2217,0.027797128071847744,0.05961754780652419
2218,0.029302048902519178,0.06011560693641618
2219,0.03302031248066798,0.07
2220,0.06676776990845329,0.10674157303370786
2221,0.04735440596400521,0.07221006564551423
2222,0.06565300156154784,0.09356014580801944
2223,0.02165949390733434,0.04143947655398037
2224,0.03695583672450165,0.0737073707370737
2225,0.02547601406559968,0.05343511450381679
2226,0.04423942306655281,0.06485849056603774
2227,0.05173945131692558,0.08901734104046242
2228,0.03662058567982841,0.06703296703296703
2229,0.040888065591656336,0.06922257720979766
2230,0.013437446988714507,0.029666254635352288
2231,0.06151247438265327,0.11247216035634744
2232,0.0318234750741996,0.06997742663656885
2233,0.03493419655263467,0.06682027649769585
2234,0.06098985172794127,0.09121245828698554
2235,0.023721390974083652,0.058624577226606536
2236,0.026756982825827325,0.052808988764044947
2237,0.02059772050198819,0.04041570438799076
2238,0.029454967909674112,0.05909090909090909
2239,0.04311771627116931,0.07399103139013453
2240,0.0530688020674365,0.0743801652892562
2241,0.030485812398867544,0.0611587982832618
2242,0.03545948573910554,0.07398843930635839
2243,0.026791349000024497,0.0489749430523918
2244,0.044612755289608674,0.06566200215285253
2245,0.023311895927747746,0.0447585394581861
2246,0.04220963724000479,0.06620209059233449
2247,0.03605264854740689,0.05543237250554324
2248,0.05685761258302595,0.0970464135021097
2249,0.030700186921009908,0.06172839506172839
2250,0.034232380002015554,0.061269146608315096
2251,0.0551900866306397,0.07444444444444444
2252,0.032609045594545985,0.06494960806270997
2253,0.02219376708986473,0.04555808656036447
2254,0.03789507408879233,0.08105147864184009
2255,0.043420710989367395,0.06469920544835414
2256,0.035910633509381486,0.05739514348785872
2257,0.042120490771189865,0.07568807339449542
2258,0.06703813420849303,0.07962529274004684
2259,0.04528831183090865,0.06705882352941177
2260,0.03962257707664503,0.066006600660066
2261,0.05620924344145406,0.09482758620689655
2262,0.0471471949080603,0.07474518686296716
2263,0.029146789831427496,0.06043329532497149
2264,0.050197236590557685,0.08
2265,0.019230325275977393,0.04156769596199525
2266,0.04295694263274528,0.08636363636363636
2267,0.030852472647043563,0.05480984340044743
2268,0.049273387124476105,0.06351039260969978
2269,0.04714400431604387,0.06652126499454744
2270,0.03863576774552388,0.07056229327453142
2271,0.03115608649254351,0.06690997566909976
2272,0.0523615448754236,0.08777777777777777
2273,0.02350233316285383,0.03629976580796253
2274,0.03632449004323219,0.06102117061021171
2275,0.015503028204588975,0.03788748564867968
2276,0.05081508107405799,0.06904487917146145
2277,0.04800573251481002,0.06801909307875895
2278,0.025141754455728367,0.042007001166861145
2279,0.026704141209183734,0.04088785046728972
2280,0.041718539764457066,0.07151095732410612
2281,0.03523924631561906,0.06629213483146068
2282,0.06625285433450004,0.10586881472957423
2283,0.025068862406423535,0.04362050163576881
2284,0.029811277959663735,0.053488372093023255
2285,0.03534141102433489,0.06498194945848375
2286,0.04446405231282381,0.08093126385809313
2287,0.05775520416773634,0.08936170212765958
2288,0.026542489019609688,0.0547945205479452
2289,0.04969115912088937,0.07593457943925233
2290,0.014801382789101251,0.0359955005624297
2291,0.02594683640835308,0.04004576659038902
2292,0.04460628145297767,0.07314285714285715
2293,0.03955816606173833,0.07134767836919592
2294,0.025691792483073943,0.0457280385078219
2295,0.02839720247944352,0.0545876887340302
2296,0.025762909968955257,0.052752293577981654
2297,0.04656900636505529,0.07915273132664437
2298,0.018978405584099252,0.038901601830663615
2299,0.058392452182385736,0.0860566448801743
2300,0.049163047212844806,0.09013785790031813
2301,0.056482329363649796,0.09050772626931568
2302,0.05232831343082013,0.08868144690781797
2303,0.03865033322347479,0.07035755478662054
2304,0.031118552680684218,0.053837342497136315
2305,0.034401352334056744,0.06373117033603708
2306,0.017042275913228506,0.03456495828367104
