,WaitTimeAvg,SpendTimeMoreThanSeven
117,0.014445784628917832,0.02666666666666667
118,0.01388823020259557,0.019246190858059342
119,0.011036135718813681,0.02881619937694704
120,0.015127263583439975,0.03476331360946745
121,0.005381193042846108,0.013016845329249618
122,0.012267002844773039,0.028793774319066146
123,0.01512604899641787,0.034045922406967535
124,0.004438871242396504,0.016406890894175553
125,0.006256527701939176,0.012458471760797342
126,0.018106454814457145,0.04391371340523883
127,0.021420421844591222,0.04573643410852713
128,0.011095150374342281,0.02574102964118565
129,0.025566700861633276,0.051181102362204724
130,0.014368534749984535,0.03520599250936329
131,0.012038749285840162,0.026729559748427674
132,0.0348146610962674,0.053166536356528536
133,0.009195248774414699,0.022137404580152672
134,0.011104994293468515,0.022103658536585365
135,0.006829623016448834,0.02158828064764842
136,0.007082808735848879,0.01680672268907563
137,0.014812065546092856,0.030350194552529183
138,0.0225218106438875,0.041536050156739814
139,0.008362477036967944,0.021488871834228703
140,0.008572455196852182,0.01867704280155642
141,0.016491087429085245,0.03751914241960184
142,0.018906046376279698,0.031578947368421054
143,0.027219491914916717,0.056129985228951254
144,0.004443379191175498,0.012335526315789474
145,0.020444645826706572,0.04230769230769231
146,0.0074724456311693185,0.019138755980861243
147,0.011906302622721346,0.025502318392581144
148,0.016166532568956785,0.029529130087789304
149,0.007739623217297699,0.019334880123743233
150,0.012102390307316602,0.027777777777777776
151,0.022964713400563316,0.04633204633204633
152,0.007352699785910937,0.020817843866171002
153,0.018209291118334137,0.04617834394904458
154,0.007269728501096339,0.01584786053882726
155,0.009483765169515315,0.01988862370723946
156,0.012255290824385699,0.026985350809560524
157,0.0074186473946661535,0.016355140186915886
158,0.012444039894390411,0.03131991051454139
159,0.011391391706356474,0.027149321266968326
160,0.012154921499419713,0.03115264797507788
161,0.022339480680842797,0.044709388971684055
162,0.006149790572015252,0.01811023622047244
163,0.0128790609258265,0.02825278810408922
164,0.018253607081720177,0.042984590429845905
165,0.00866040152199808,0.023255813953488372
166,0.004709880966885363,0.01309328968903437
167,0.00885068856020361,0.024859663191659984
168,0.01181401705955524,0.025018953752843062
169,0.013309641801133844,0.030665669409124907
170,0.015543294866045498,0.027089783281733747
171,0.006687614511712183,0.012678288431061807
172,0.010783342669291034,0.029367469879518073
173,0.013212355605907078,0.033582089552238806
174,0.014240530747053795,0.028201219512195123
175,0.006375855361200584,0.018823529411764704
176,0.01908534392933896,0.039640987284966345
177,0.014312188296719907,0.030477759472817133
178,0.005924977547745604,0.010903426791277258
179,0.012978066495760535,0.026758409785932722
180,0.0021386416803917353,0.006211180124223602
181,0.007619226796058024,0.018153117600631413
182,0.008021360316211467,0.021919879062736205
183,0.02259422566262361,0.036920659858601726
184,0.02258644683886959,0.04621212121212121
185,0.011817752535051664,0.02382782475019216
186,0.010157966041796519,0.021774193548387097
187,0.00869184122075541,0.022169437846397466
188,0.01978605443501143,0.04452830188679245
189,0.012291679284424244,0.02633559066967645
190,0.0063786540028305016,0.018018018018018018
191,0.017577335923040657,0.03884234577303884
192,0.017291395193767156,0.02532617037605526
193,0.007266015476792448,0.02040816326530612
194,0.009545392410977842,0.023310023310023312
195,0.0051800108209558325,0.013406940063091483
196,0.008737628746389716,0.01987281399046105
197,0.009267073231882876,0.025835866261398176
198,0.014788107078735256,0.030069390902081727
199,0.020223370901826052,0.04314912944738834
200,0.015466568874005531,0.028391167192429023
201,0.015888218814919145,0.037360890302066775
202,0.009604296202277339,0.020139426800929512
203,0.012588502080216824,0.03271375464684015
204,0.01159009386828596,0.021617293835068056
205,0.010731102855520524,0.027570789865871834
206,0.0066801322687590455,0.017982799061767005
207,0.011107036479918517,0.023183925811437404
208,0.009734330808270426,0.019696969696969695
209,0.009879956810001794,0.02162565249813572
210,0.011466849038323547,0.02916978309648467
211,0.006061228917278643,0.016166281755196306
212,0.008887096350077995,0.026395173453996983
213,0.013540847951307035,0.03132161955691368
214,0.02699822677920779,0.05003734129947722
215,0.007546316950045757,0.02188006482982172
216,0.010095876521931299,0.025720966484801246
217,0.010222987360664657,0.0223463687150838
218,0.01798397660954345,0.03897116134060795
219,0.009020455757642674,0.024
220,0.014540844061372573,0.029839326702371844
221,0.007042862766037304,0.017857142857142856
222,0.013708608760207162,0.027966742252456538
223,0.019163338302851454,0.039705882352941174
224,0.013604803525541314,0.02338269680436477
225,0.009510268890267924,0.02448657187993681
226,0.0142258190205844,0.034856700232378
227,0.014916123502943206,0.03889789303079417
228,0.009437526107862282,0.017474185861795076
229,0.007612305159151206,0.017133956386292833
230,0.011047243699120649,0.025541795665634675
231,0.025081415878640916,0.03442879499217527
232,0.01712755054878961,0.0321285140562249
233,0.006443506166096088,0.018414731785428344
234,0.00786048427536663,0.018782870022539443
235,0.010318253352058776,0.02586206896551724
236,0.006220630112367618,0.020046260601387818
237,0.00941336619592256,0.02472952086553323
238,0.019678235053834755,0.04134762633996937
239,0.007150267021292522,0.026272577996715927
240,0.008387875104176837,0.019508670520231215
241,0.014012298175457707,0.028081123244929798
242,0.00799807570161701,0.017477203647416412
243,0.008457380116698847,0.016216216216216217
244,0.008427569688518115,0.020015396458814474
245,0.0027164229273818037,0.008675078864353312
246,0.02824145771335447,0.04437643458301454
247,0.0061205709191235564,0.01819620253164557
248,0.004340484374525141,0.00963855421686747
249,0.009781247397495071,0.01889763779527559
250,0.012440577464744262,0.025376685170499604
251,0.005895641789597776,0.018025078369905956
252,0.024627355102656276,0.0473970473970474
253,0.020388116985286725,0.03456591639871383
254,0.011899520088040459,0.030325443786982247
255,0.01676684961242393,0.03746177370030581
256,0.012997309945685435,0.029612756264236904
257,0.009206564346720424,0.025236593059936908
258,0.014207666271827119,0.026033690658499236
259,0.009874544943289333,0.024464831804281346
260,0.010320945354153658,0.02212051868802441
261,0.027728192412817345,0.05963636363636363
262,0.02340700929696553,0.04344391785150079
263,0.020152445241117038,0.042328042328042326
264,0.006266319966666433,0.01567398119122257
265,0.020291728671018146,0.03770739064856712
266,0.012091569951207347,0.03008130081300813
267,0.011243857677938241,0.022290545734050732
268,0.010698977067256877,0.021638330757341576
269,0.016351583805668226,0.0299079754601227
270,0.024684177103608335,0.04404945904173107
271,0.0038406926948388715,0.013322884012539185
272,0.008930222238329321,0.02457757296466974
273,0.02899282123266523,0.04945904173106646
274,0.014512244232907586,0.031031807602792862
275,0.009935697924034075,0.019011406844106463
276,0.014593748508439553,0.028125
277,0.0074855002632282985,0.019440124416796267
278,0.010623846771383921,0.02564102564102564
279,0.007669629257390716,0.02269170579029734
280,0.029974168954743804,0.0582891748675246
281,0.027579628255427112,0.045454545454545456
282,0.01271055818381176,0.02713487629688747
283,0.011099565864583612,0.024193548387096774
284,0.008807157669384785,0.02155504234026174
285,0.007207140135618723,0.020202020202020204
286,0.005240561576742132,0.01764234161988773
287,0.0061797795266070625,0.014297061159650517
288,0.006009234400265095,0.016296296296296295
289,0.004604023651651943,0.01156515034695451
290,0.013848272563602255,0.027070063694267517
291,0.02162328128760128,0.02694136291600634
292,0.005533204576771176,0.013449367088607595
293,0.015145844706091031,0.02811550151975684
294,0.0020848868611556565,0.0056134723336006415
295,0.03506535941911817,0.06542056074766354
296,0.006473762503849203,0.019230769230769232
297,0.009185940864514802,0.02260327357755261
298,0.008805942840872178,0.02284843869002285
299,0.015807185435330714,0.0345086271567892
300,0.00622862579013399,0.013923013923013924
301,0.021626456591293666,0.042222222222222223
302,0.004364007418324294,0.00864100549882168
303,0.018755602548560756,0.03973013493253373
304,0.02137599439624667,0.04918032786885246
305,0.013102144569349243,0.023343373493975902
306,0.017994643597512263,0.04642313546423135
307,0.007770209039994502,0.02021772939346812
308,0.0059691648975454875,0.01644479248238058
309,0.010927613162529538,0.02574416733708769
310,0.00840901433840877,0.0232
311,0.00857169167575425,0.02448657187993681
312,0.023838202291736253,0.05219985085756898
313,0.008929889638582707,0.02050113895216401
314,0.011529792391023625,0.02607361963190184
315,0.014048808436517197,0.030063291139240507
316,0.006242668094056563,0.01805337519623234
317,0.0095574809986814,0.017054263565891473
318,0.015299900678936657,0.03683806600153492
319,0.011755807040961018,0.028700906344410877
320,0.011021028375889058,0.02771362586605081
321,0.007308349481137116,0.020700636942675158
322,0.01680439682041427,0.03373313343328336
323,0.007820704359438012,0.02055921052631579
324,0.0034565045898310343,0.010835913312693499
325,0.010256075717043898,0.021137026239067054
326,0.01007664248095562,0.02823529411764706
327,0.009104482509096389,0.0220125786163522
328,0.006921605265290977,0.018444266238973536
329,0.015733109085920894,0.030732860520094562
330,0.01993331019199406,0.04093567251461988
331,0.00899756964939511,0.022762951334379906
332,0.008163960630241003,0.020255063765941484
333,0.015615085873671296,0.03480278422273782
334,0.017345974399404968,0.03409090909090909
335,0.003145730749245232,0.009554140127388535
336,0.02406392268958915,0.04713275726630008
337,0.006992332324562799,0.020139426800929512
338,0.01036700865019707,0.024701195219123506
339,0.011739595540081006,0.02375102375102375
340,0.014247758531411782,0.024596464258262875
341,0.014524171182943996,0.028838659392049885
342,0.0061213906360108586,0.015760441292356184
343,0.0031506742996362533,0.010375099760574621
344,0.0058924081207309305,0.00997506234413965
345,0.016911113394845263,0.0252167060677699
346,0.013012916490995207,0.028125
347,0.011411132065418427,0.028928850664581705
348,0.006808771101300638,0.01644479248238058
349,0.02405042673153768,0.045489006823351025
350,0.021274927908770603,0.03697617091207888
351,0.005101377127484116,0.013291634089132134
352,0.016741864313841663,0.041884816753926704
353,0.017767553327875996,0.04419889502762431
354,0.019990976099817863,0.02999210734017364
355,0.026505514455402113,0.04951237809452363
356,0.024217611277858785,0.041146216017634095
357,0.015092312770671676,0.035686578743211794
358,0.017269901157607914,0.04743975903614458
359,0.018798363591903674,0.03831982313927782
360,0.007473809612138604,0.0136986301369863
361,0.01031965716203509,0.023668639053254437
362,0.006633674414647324,0.01910299003322259
363,0.0268964387941064,0.0479285134037368
364,0.011655689487460912,0.02681992337164751
365,0.025351361638716444,0.04567699836867863
366,0.007597236787068929,0.020563594821020565
367,0.0195534829206859,0.03720577069096431
368,0.009967654519754914,0.021870286576168928
369,0.01689547748198599,0.036923076923076927
370,0.016688811136147126,0.03599374021909233
371,0.0030028074105484773,0.008012820512820512
372,0.02298574820269178,0.04823889739663093
373,0.013697562378230041,0.02066772655007949
374,0.007386113710629951,0.016355140186915886
375,0.014760878942929063,0.027565084226646247
376,0.017940973233691024,0.030256012412723042
377,0.004428038974444529,0.008849557522123894
378,0.012686646460912273,0.03503184713375796
379,0.020354744463846084,0.04230769230769231
380,0.010058004252814915,0.025678650036683785
381,0.0037972674735185976,0.009811320754716982
382,0.008589302733000239,0.0202757502027575
383,0.023956649762367,0.04422032583397983
384,0.012032712612220832,0.02811550151975684
385,0.01938949991656761,0.037721324095458045
386,0.007031558815879142,0.019409937888198756
387,0.011496918776138126,0.023413897280966767
388,0.020912924008530273,0.040092521202775636
389,0.008312338019430593,0.01580135440180587
390,0.015989512785807996,0.0345086271567892
391,0.010649219757092246,0.026459143968871595
392,0.0087164419031139,0.023942537909018357
393,0.009935598526277995,0.02641802641802642
394,0.0196210882050764,0.03607843137254902
395,0.01718368997365098,0.03777949113338473
396,0.014762538863854174,0.03307692307692308
397,0.014165741340891842,0.031055900621118012
398,0.014127529183608836,0.027928626842513578
399,0.00649929538220418,0.018031555221637866
400,0.01364718758385924,0.033478893740902474
401,0.006653097633035889,0.01195219123505976
402,0.009949638122886963,0.02450229709035222
403,0.010905828445028411,0.023125996810207338
404,0.005708168107828658,0.01024428684003152
405,0.009524488746804748,0.02011263073209976
406,0.007344837419504678,0.01730920535011802
407,0.01912414028901746,0.04623824451410658
408,0.011705149950723318,0.02418745275888133
409,0.008211356331761004,0.015420200462606014
410,0.012461474964372263,0.031203566121842496
411,0.007731921066441516,0.020128824476650563
412,0.018961688387761175,0.03923019985196151
413,0.007752886345248304,0.0202808112324493
414,0.019315937121632574,0.043745203376822715
415,0.010860356102736968,0.025541795665634675
416,0.017054897386420242,0.030477759472817133
417,0.009782311090557234,0.0218408736349454
418,0.0064798030376757455,0.023076923076923078
419,0.007729623449367387,0.017200938232994525
420,0.006622210563942167,0.0136
421,0.008378602717650549,0.0187207488299532
422,0.013958524772304927,0.030182684670373314
423,0.006760038595940085,0.020233463035019456
424,0.017515353362491923,0.03228228228228228
425,0.012631475056636322,0.02404965089216447
426,0.008838540858566583,0.02193645990922844
427,0.023960396388583965,0.04924242424242424
428,0.0109801634276414,0.0203921568627451
429,0.00629321534054363,0.02111024237685692
430,0.011464754048083147,0.02558139534883721
431,0.007436869862364809,0.02238209432454037
432,0.020659557187540766,0.03680981595092025
433,0.007030846091142571,0.01973164956590371
434,0.005657068221753306,0.015408320493066256
435,0.017574872756218093,0.03271028037383177
436,0.017431821952648262,0.04276069017254314
437,0.013402108704738257,0.0297339593114241
438,0.013125530505905588,0.031781226903178125
439,0.013415554978994257,0.02610759493670886
440,0.009192484405533257,0.022710068130204392
441,0.018851741446252398,0.03400309119010819
442,0.012531397091089198,0.02188006482982172
443,0.028240793831731566,0.05341246290801187
444,0.00825737289147073,0.021809369951534735
445,0.02991513075959056,0.06221198156682028
446,0.0054313913032139885,0.012403100775193798
447,0.013758993344589724,0.020785219399538105
448,0.00499540283632458,0.010852713178294573
449,0.012051470817576437,0.02330827067669173
450,0.0033801922002044777,0.009036144578313253
451,0.008601702373436349,0.020705521472392636
452,0.007386768738129445,0.02151394422310757
453,0.011683270088084343,0.0264797507788162
454,0.007304726933519857,0.013934426229508197
455,0.009364311120834419,0.02448355011476664
456,0.011960861156837428,0.029839326702371844
457,0.013867756338834776,0.030604437643458302
458,0.01696623259275679,0.03268482490272374
459,0.019196284361198843,0.05025868440502587
460,0.008010436457832084,0.019485580670303974
461,0.020500691225958954,0.03492786636294609
462,0.004202906955196411,0.013343799058084773
463,0.0028569669703225457,0.009471191791633781
464,0.005889821346398524,0.013375295043273014
465,0.014150241909175208,0.033157498116051246
466,0.00989704723351939,0.024351924587588374
467,0.018769108771893053,0.040983606557377046
468,0.023723615808024297,0.047261815453863466
469,0.013111277850179164,0.027418126428027417
470,0.004892862461426213,0.012772351615326822
471,0.01415035249452747,0.036181678214010776
472,0.018327033278097198,0.0395738203957382
473,0.008498091510360007,0.02
474,0.005195200766598125,0.017133956386292833
475,0.00947318506122906,0.023391812865497075
476,0.008702004279511654,0.02139917695473251
477,0.013108981111500837,0.028708133971291867
478,0.020951702262511574,0.03590127150336574
479,0.019806528112918446,0.0444947209653092
480,0.01134694276902135,0.02472952086553323
481,0.015309133041957667,0.03490136570561457
482,0.008340430486247006,0.0210016155088853
483,0.018059212223036854,0.03659447348767737
484,0.013906828655507308,0.029748283752860413
485,0.006838013415177978,0.015347334410339256
486,0.017747142423655316,0.03269537480063796
487,0.007990789417323844,0.01991150442477876
488,0.008515174837012357,0.025356576862123614
489,0.013314055665095283,0.03162650602409638
490,0.0073578378541840055,0.01780185758513932
491,0.010622573466289534,0.029065200314218383
492,0.0016408854369516655,0.004803843074459567
493,0.010535612932347076,0.026234567901234566
494,0.008818386078438545,0.02421875
495,0.01722584349169416,0.03018575851393189
496,0.006914798800825897,0.019593067068575734
497,0.0076001728389569825,0.015957446808510637
498,0.014217306299291644,0.03025830258302583
499,0.0101458800871758,0.029552715654952075
500,0.01622927709661266,0.03605015673981191
501,0.00540407801987572,0.012307692307692308
502,0.015758816328460625,0.03587443946188341
503,0.01223209198145547,0.02482544608223429
504,0.019656131882612494,0.04623415361670395
505,0.004307049079053855,0.013417521704814523
506,0.008580319440303874,0.01867704280155642
507,0.010573221444174571,0.02450592885375494
508,0.012883251576134557,0.030201342281879196
509,0.01397883034231822,0.03695150115473441
510,0.009710622664159809,0.017857142857142856
511,0.009898232635291396,0.02088167053364269
512,0.010917778190101684,0.023668639053254437
513,0.01153842685433729,0.02513747054202671
514,0.006895762109122102,0.016355140186915886
515,0.015088247448253257,0.027128862094951016
516,0.004721290897108,0.013406940063091483
517,0.009279556728149077,0.0243161094224924
518,0.019862578493044427,0.04402985074626865
519,0.003534805963115129,0.012355212355212355
520,0.013422024367675037,0.03208556149732621
521,0.016525689339264963,0.032625189681335355
522,0.012819354198536116,0.02696629213483146
523,0.015391863740719049,0.024864024864024864
524,0.00839127489742799,0.022116903633491312
525,0.007049946759783776,0.019409937888198756
526,0.012656881010189594,0.0379182156133829
527,0.009918331110155594,0.022508038585209004
528,0.017105727136821056,0.03965785381026438
529,0.008307947043436322,0.022813688212927757
530,0.006073535848842978,0.01929260450160772
531,0.019285914436802522,0.0424
532,0.007670979181937919,0.017017828200972446
533,0.008117844126948517,0.019138755980861243
534,0.018991839693178608,0.03717754172989378
535,0.014949716717176204,0.0273224043715847
536,0.01261351968823397,0.030966767371601207
537,0.013645132766382894,0.025943396226415096
538,0.010597482825110357,0.02392739273927393
539,0.008102355577628496,0.02072141212586339
540,0.012525490640920504,0.029595015576323987
541,0.007182903640127742,0.018138801261829655
542,0.02087913023679848,0.04452554744525548
543,0.016977110113926448,0.031323414252153486
544,0.009446107321456709,0.025974025974025976
545,0.02036495951412908,0.03769230769230769
546,0.009770070276090184,0.02081727062451812
547,0.008383992289679494,0.02157164869029276
548,0.004976366551654547,0.013953488372093023
549,0.006816361947162811,0.018223234624145785
550,0.015361244736591671,0.02190332326283988
551,0.008875912110666514,0.0168
552,0.010734115790088084,0.020816653322658127
553,0.020969858666729863,0.03763440860215054
554,0.008179376814550514,0.02142857142857143
555,0.01668567343606892,0.02670856245090338
556,0.010669769496251766,0.02180451127819549
557,0.009405362311859166,0.02156549520766773
558,0.004194858804268245,0.013589128697042365
559,0.01258108582119567,0.03049257232212666
560,0.01485701723908889,0.03585346843335931
561,0.012260749541285303,0.02878787878787879
562,0.009359248697926219,0.019166666666666665
563,0.025355142116622667,0.03559602649006623
564,0.018968177808551118,0.03115501519756839
565,0.02011416273573922,0.037925696594427245
566,0.012668520567750386,0.026058631921824105
567,0.010810968767591033,0.02397003745318352
568,0.00993592720929792,0.032134659525631215
569,0.005810278808829866,0.013502779984114376
570,0.005963442961507148,0.02265625
571,0.017983771664381993,0.035498489425981876
572,0.005469757019914695,0.015091342335186657
573,0.006110429642135027,0.01313755795981453
574,0.004942152111387164,0.013986013986013986
575,0.04498705833082379,0.06636838180462341
576,0.015078416788639769,0.03576751117734724
577,0.014708469406161375,0.032992930086410056
578,0.010875266467585076,0.029411764705882353
579,0.0048309111566545776,0.012213740458015267
580,0.012077551388681364,0.030745580322828592
581,0.0025054412772742233,0.00944138473642801
582,0.01598641831748833,0.028191072826938137
583,0.016568692643701526,0.03161141094834233
584,0.00945801826999948,0.02207001522070015
585,0.014974189820640157,0.0381451009723261
586,0.016039977350308782,0.03356752537080406
587,0.019293753587438796,0.0363382250174703
588,0.01143128873716441,0.02356637863315004
589,0.014379747174832301,0.028548770816812053
590,0.014182465837159094,0.02938840349483717
591,0.01982425473431647,0.04134762633996937
592,0.018317232902221547,0.04375
593,0.009982781328347871,0.02431372549019608
594,0.006128702069489645,0.01199400299850075
595,0.022840231131279694,0.03686982693754703
596,0.01005209218792643,0.027846027846027847
597,0.010770956621636598,0.024154589371980676
598,0.012009355392133592,0.02890625
599,0.008805371699688447,0.023274478330658106
600,0.003570800236650115,0.011885895404120444
601,0.01669759967441302,0.04022082018927445
602,0.003805697301222371,0.012955465587044534
603,0.005725898840465162,0.012859304084720122
604,0.011589979796021797,0.025522041763341066
605,0.02936281862062061,0.055011303692539565
606,0.008129236013847907,0.02053231939163498
607,0.013030136154312416,0.030232558139534883
608,0.009715918921195329,0.027924528301886794
609,0.008243443157982646,0.019543973941368076
610,0.01707597435298652,0.03607060629316961
611,0.010999737790368476,0.019908116385911178
612,0.008673906470265884,0.022709475332811275
613,0.00504601686234305,0.013438735177865613
614,0.0121459722451244,0.023520485584218515
615,0.008164987434575926,0.020454545454545454
616,0.00859302992921243,0.027906976744186046
617,0.014919611506328343,0.030230708035003977
618,0.006163872681518294,0.015396458814472672
619,0.022047092546626647,0.04455807158509861
620,0.014269929530541469,0.02975724353954581
621,0.008025508618299926,0.023529411764705882
622,0.016407799092532142,0.03193916349809886
623,0.01482739751963909,0.03167420814479638
624,0.01113144800381877,0.028527370855821126
625,0.021753598721291005,0.03709311127933384
626,0.021417510565730977,0.04402054292002935
627,0.02121377535416572,0.03941267387944358
628,0.009165759837733677,0.02666666666666667
629,0.012777859110782866,0.03348909657320872
630,0.014866338405426938,0.021343873517786563
631,0.019706412176440587,0.03481012658227848
632,0.009663821160578987,0.0220125786163522
633,0.025624585889007356,0.05015432098765432
634,0.01617788479665727,0.024006622516556293
635,0.008813045628605107,0.017857142857142856
636,0.014916043139729685,0.03577106518282989
637,0.016060273199979404,0.035498489425981876
638,0.005909787902941293,0.013076923076923076
639,0.008142335066477515,0.017363851617995266
640,0.011610949234207682,0.02834008097165992
641,0.011061441405607539,0.02084884586746091
642,0.01118331560583856,0.02694136291600634
643,0.01032626778568656,0.0232
644,0.012053117478893071,0.027689873417721517
645,0.010510206841412037,0.024
646,0.030664626962418434,0.05060422960725076
647,0.010650070853463273,0.024271844660194174
648,0.005950887026642977,0.01921537229783827
649,0.011295645568566236,0.028136882129277566
650,0.011920044669936847,0.02773497688751926
651,0.005530520274417755,0.017614091273018415
652,0.00888239653803509,0.02178988326848249
653,0.014133443712182657,0.03282626100880705
654,0.019915325196514632,0.03571428571428571
655,0.030781834008434848,0.06425992779783393
656,0.008522187368976997,0.01810699588477366
657,0.007306606530040587,0.018910741301059002
658,0.022727446804641147,0.042222222222222223
659,0.013068092029849498,0.034856700232378
660,0.011968720288272587,0.03058823529411765
661,0.010417374402064089,0.017828200972447326
662,0.004635909550533888,0.009419152276295133
663,0.027113156733140673,0.05070842654735272
664,0.029851538934399003,0.05615384615384615
665,0.006467579680219732,0.014728682170542635
666,0.009651769195826224,0.02448355011476664
667,0.00880468176139105,0.01952807160292921
668,0.01602422577028439,0.033783783783783786
669,0.012403283715373047,0.030421216848673948
670,0.015260022762118498,0.0336996336996337
671,0.004439025980360751,0.013636363636363636
672,0.011847271888878559,0.02431372549019608
673,0.009997217688617293,0.02560124127230411
674,0.01106860227102924,0.027736131934032984
675,0.010996698128416993,0.0290519877675841
676,0.016409642065670367,0.03173374613003096
677,0.006877761505073372,0.019425019425019424
678,0.012087285323312763,0.026357827476038338
679,0.0035734442098305694,0.01096319498825372
680,0.008424626196488177,0.01791277258566978
681,0.006151732845438162,0.017996870109546165
682,0.012121110397095751,0.020785219399538105
683,0.016066997001563627,0.024143302180685357
684,0.019216185138118604,0.036920659858601726
685,0.015320663808652319,0.03558191252779837
686,0.007895862516765398,0.020865533230293665
687,0.007427108719843965,0.023291925465838508
688,0.019890612440105294,0.04354587869362364
689,0.008657940806099124,0.01794071762870515
690,0.005801268022858073,0.014285714285714285
691,0.018832809385594125,0.04143862392494136
692,0.006582727799220758,0.017684887459807074
693,0.017538258026862638,0.03976861894432393
694,0.004567392581682711,0.013934426229508197
695,0.011436135644710787,0.02338269680436477
696,0.008806690433189057,0.018333333333333333
697,0.008525234773563664,0.025411061285500747
