,WaitTimeAvg,SpendTimeMoreThanSeven
1857,0.0009415891011576014,0.0030120481927710845
1858,0.003936194653538208,0.01167883211678832
1859,0.002074595980717102,0.0064469914040114614
1860,0.0065953097021831785,0.017470300489168415
1861,0.0024068584035663227,0.005947955390334572
1862,0.00278146373625789,0.009601181683899557
1863,0.0059199079415133,0.013446567586694975
1864,0.0007109220600463313,0.0014992503748125937
1865,0.0018729112708540526,0.005219985085756898
1866,0.006155198602642725,0.011854951185495118
1867,0.0030425295471547603,0.010309278350515464
1868,0.0012287099794323954,0.00463678516228748
1869,0.0013500174500201845,0.002728512960436562
1870,0.003833105233489951,0.012702893436838392
1871,0.0007780198730972436,0.002909090909090909
1872,0.001141303446753656,0.002871500358937545
1873,0.0016899922012103181,0.005471956224350205
1874,0.002309037532198321,0.00725689404934688
1875,0.0024070441829330894,0.002911208151382824
1876,0.0023795827601132383,0.005961251862891207
1877,0.0032377230314906856,0.011144130757800892
1878,0.008386448118270658,0.014450867052023121
1879,0.0019860144573916032,0.00357653791130186
1880,0.0049057113462960085,0.008486562942008486
1881,0.007585005642722372,0.019722425127830533
1882,0.0028491188582129784,0.005751258087706686
1883,0.00366170321573082,0.008975317875841436
1884,0.0021699410150225096,0.004402054292002935
1885,0.0053637394892112255,0.012640449438202247
1886,0.005964622198628879,0.011808118081180811
1887,0.006725363584000724,0.014716187806587245
1888,0.003882551638695169,0.007751937984496124
1889,0.001620042068555525,0.006512301013024602
1890,0.0031539214598626216,0.0063875088715401
1891,0.0011570497693210854,0.0029850746268656717
1892,0.002318694837656679,0.00440852314474651
1893,0.007616609019145653,0.01730103806228374
1894,0.009100616106756065,0.015429831006612785
1895,0.0014216725311658102,0.004210526315789474
1896,0.0007888733411304239,0.002886002886002886
1897,0.000503043869709063,0.0022010271460014674
1898,0.006799599359317987,0.012408759124087591
1899,0.0023003630842208392,0.005784526391901663
1900,0.0037020687528835404,0.0073475385745775165
1901,0.002313452304644749,0.007189072609633357
1902,0.007320380141382446,0.01749271137026239
1903,0.0033185128863023367,0.010541110330288124
1904,0.0015576155525685116,0.004405286343612335
1905,0.003535236935541621,0.009084027252081756
1906,0.0009855335512655612,0.0021961932650073207
1907,0.005033187355420537,0.008516678495386799
1908,0.0006522319412238726,0.001402524544179523
1909,0.0030805880876765214,0.009365994236311239
1910,0.0066366802573356014,0.016643550624133148
1911,0.0006970950513384416,0.002127659574468085
1912,0.0019273391178811778,0.0050798258345428155
1913,0.00845828807123493,0.016332590942835932
1914,0.008091803455818123,0.00948905109489051
1915,0.0036038193784369895,0.00939306358381503
1916,0.0024212866252044203,0.0082930200414651
1917,0.0021966687956050637,0.004985754985754986
1918,0.008363311644696739,0.02074391988555079
1919,0.0009670297538762696,0.003125
1920,0.003926861151820471,0.005661712668082095
1921,0.0013601016270942774,0.006661732050333087
1922,0.000971086363788966,0.002962962962962963
1923,0.0008704356066601397,0.005017921146953405
1924,0.005772540443909997,0.01322556943423953
1925,0.008382179467359188,0.016763848396501458
1926,0.002459860740761591,0.00846262341325811
1927,0.0003860869582423212,0.0007627765064836003
1928,0.0013337149324743507,0.004219409282700422
1929,0.005745439504628352,0.014214641080312722
1930,0.0018567354806172034,0.005065123010130246
1931,0.007489852068374662,0.019363762102351315
1932,0.002037883263268653,0.0073475385745775165
1933,0.021077628441934584,0.038028169014084505
1934,0.00492105197854802,0.012142857142857143
1935,0.002999778846795638,0.008565310492505354
1936,0.0010316861862037835,0.0028653295128939827
1937,0.002283600551437487,0.006661732050333087
1938,0.004922120733906169,0.01221264367816092
1939,0.002915592044977206,0.008480565371024734
1940,0.0005190481758702045,0.002242152466367713
1941,0.0014303855348201248,0.005563282336578581
1942,0.0023484787094281254,0.007137758743754461
1943,0.0029817088639199703,0.004830917874396135
1944,0.002109031257963895,0.005427408412483039
1945,0.0029965398028424027,0.011863224005582694
1946,0.002615234976891958,0.006901311249137336
1947,0.0028417091757484457,0.006535947712418301
1948,0.0033205215522726637,0.007988380537400145
1949,0.004088104740575043,0.011675824175824176
1950,0.0008293663218516758,0.002173913043478261
1951,0.004038446235919081,0.009052924791086351
1952,0.0033271166674445915,0.008456659619450317
1953,0.009082256047875492,0.02061122956645345
1954,0.009151605972800538,0.01610644257703081
1955,0.004879162650732232,0.013590844062947067
1956,0.005455971373378119,0.01448225923244026
1957,0.0011584572061459379,0.004573170731707317
1958,0.010214209278617978,0.01330532212885154
1959,0.0007240551698810085,0.002982848620432513
1960,0.0023596268200672802,0.005710206995003569
1961,0.003784271269187251,0.0113314447592068
1962,0.00576763783974366,0.016594516594516596
1963,0.006726267888666812,0.014820042342978124
1964,0.0016195628120232765,0.005061460592913955
1965,0.004613653770208021,0.01058574453069866
1966,0.0013766956237049148,0.005090909090909091
1967,0.0030569053485522742,0.008982035928143712
1968,0.003644727225927619,0.01119664100769769
1969,0.0024525641583591387,0.008791208791208791
1970,0.0031970717366697015,0.005776173285198556
1971,0.007515415478027786,0.017605633802816902
1972,0.001601154847498686,0.004555808656036446
1973,0.0037741084577510306,0.011194029850746268
1974,0.002329768899126921,0.0071174377224199285
1975,0.0037335353387994465,0.011134307585247043
1976,0.0010949912749702705,0.004531722054380665
1977,0.0007347117136510832,0.002172338884866039
1978,0.008288551068823575,0.023404255319148935
1979,0.0013554634827695217,0.003700962250185048
1980,0.0025381482620260897,0.006493506493506494
1981,0.0031040443159712936,0.007829181494661922
1982,0.0019037823139949962,0.00477815699658703
1983,0.003794456217497191,0.01023391812865497
1984,0.0013098058485907355,0.0027605244996549345
1985,0.007224245824559995,0.01305293691080493
1986,0.00818415474302684,0.01708185053380783
1987,0.007515100475927679,0.01469559132260322
1988,0.0002307246934237203,0.0007457121551081282
1989,0.0030477636411900713,0.008869179600886918
1990,0.0038333867298738604,0.012031139419674451
1991,0.004115238161709238,0.010101010101010102
1992,0.005267910003874077,0.010906612133605999
1993,0.004093455929101479,0.010486891385767791
1994,0.0025286280120074877,0.005629838142153413
1995,0.0031322617780779835,0.008172362555720654
1996,0.006516028537966677,0.01913536498936924
1997,0.0026211050648005238,0.006928406466512702
1998,0.002176917760549588,0.007851534618129907
1999,0.007680506846013289,0.015395894428152493
2000,0.0022681896285539375,0.005259203606311044
2001,0.0083985725202694,0.021382751247327157
2002,0.0006097236656934414,0.0020891364902506965
2003,0.004884912946323559,0.012546125461254613
2004,0.0036726388759143734,0.013620071684587814
2005,0.003492276748140757,0.007331378299120235
2006,0.0012646494708279052,0.0052750565184626974
2007,0.006077949351842576,0.01638176638176638
2008,0.004802879860429086,0.011210762331838564
2009,0.0023697094620495638,0.008236101578586136
2010,0.005967523307429258,0.013194444444444444
2011,0.0034475576527925045,0.011502516175413372
2012,0.005437708034647042,0.015339663988312637
2013,0.0030947069489518225,0.006493506493506494
2014,0.0001336058545274247,0.0
2015,0.011213527689779195,0.019727891156462583
2016,0.0025761375318339237,0.007052186177715092
2017,0.001318506822457535,0.004366812227074236
2018,0.0018541220682196477,0.005251312828207052
2019,0.002290999815369206,0.007633587786259542
2020,0.004338536703354619,0.009468317552804079
2021,0.00840392476765777,0.016440314510364547
2022,0.0016414781464324313,0.0052238805970149255
2023,0.0013270368521277713,0.0015255530129672007
2024,0.00486751730111658,0.012177650429799427
2025,0.004262505882591151,0.00975975975975976
2026,0.002880751784681005,0.00888585099111415
2027,0.0036146948960766546,0.009266409266409266
2028,0.011111583213484539,0.023171614771904415
2029,0.006886752327783467,0.013838310269482883
2030,0.0012479721542446656,0.004297994269340974
2031,0.004655344784473037,0.013494318181818182
2032,0.0026334271823591944,0.006844106463878327
2033,0.002005194549775805,0.0050798258345428155
2034,0.002339802632010318,0.007806955287437899
2035,0.001299314440656121,0.004026845637583893
2036,0.005774917876917321,0.01291248206599713
2037,0.00522941756452966,0.011976047904191617
2038,0.0021404884602533405,0.006502890173410405
2039,0.0061077972490413395,0.01179736294240111
2040,0.005935803010365502,0.012247838616714697
2041,0.00324373367513856,0.006583760058522311
2042,0.0019163755233940285,0.006939625260235947
2043,0.00248119142496318,0.005772005772005772
2044,0.004063817855243588,0.010452961672473868
2045,0.0038523719025327367,0.009454545454545455
2046,0.003881138912523454,0.007674597083653108
2047,0.0031930581718947054,0.007434944237918215
2048,0.0008340887696370594,0.003663003663003663
2049,0.0006762269022295083,0.0023166023166023165
2050,0.0015023290337946172,0.005003573981415297
2051,0.004982520954133444,0.013043478260869565
2052,0.0045648758526459455,0.010893246187363835
2053,0.0016867470323825304,0.005621925509486999
2054,0.0016893059275363779,0.005131964809384164
2055,0.002690029293049719,0.00804093567251462
2056,0.0019151679567758167,0.0058823529411764705
2057,0.0017543266134648304,0.005
2058,0.004256794630556016,0.012857142857142857
2059,0.007041045831413737,0.01641684511063526
2060,0.002399700646290857,0.005925925925925926
2061,0.004988204888516153,0.012048192771084338
2062,0.0027444205939935146,0.006263048016701462
2063,0.00187711902118949,0.005513439007580979
2064,0.001390502614609911,0.0048814504881450485
2065,0.00041718911301251953,0.0014936519790888724
2066,0.001567720994039735,0.004357298474945534
2067,0.0015247785706519756,0.004434589800443459
2068,0.003196693826350878,0.0103397341211226
2069,0.0026936562939753167,0.007988380537400145
2070,0.004340827906642279,0.010668563300142247
2071,0.004330397734871433,0.007953723788864787
2072,0.0015208050687900662,0.0029542097488921715
2073,0.0015644329844376225,0.005135730007336757
2074,0.0033548852847394787,0.010668563300142247
2075,0.00537179884440309,0.012802275960170697
2076,0.015538317292177063,0.030555555555555555
2077,0.0008234888227795861,0.0014295925661186562
2078,0.002079158919489543,0.0036603221083455345
2079,0.0029077423471961647,0.01003584229390681
2080,0.003045662249456228,0.009174311926605505
2081,0.004191042959644633,0.010256410256410256
2082,0.00889095912740108,0.023321554770318022
2083,0.005922560911150317,0.010630758327427357
2084,0.003171269124854559,0.009110021023125438
2085,0.0025414839040808373,0.00663716814159292
2086,0.0016390847051718086,0.006456241032998565
2087,0.0012728015403158507,0.005247376311844078
2088,0.00294038500249614,0.007801418439716312
2089,0.0021085959451414595,0.004301075268817204
2090,0.0020342209072425764,0.00631578947368421
2091,0.0055957196696770715,0.013774104683195593
2092,0.0002894067642757119,0.0007336757153338225
2093,0.002785690845082912,0.0077628793225123505
2094,0.0037280600257762098,0.009468317552804079
2095,0.002811206130653031,0.007336757153338224
2096,0.010159124548733568,0.016763848396501458
2097,0.002521139404123981,0.006456241032998565
2098,0.007503060599150145,0.02166317260656883
2099,0.004142151410207238,0.010924981791697014
2100,0.0028180063236206464,0.007042253521126761
2101,0.001780715688311476,0.005988023952095809
2102,0.0005063575750915079,0.0014641288433382138
2103,0.002761436671627263,0.00749063670411985
2104,0.00156174626785504,0.005860805860805861
2105,0.0030905157579038107,0.009824561403508772
2106,0.0033843436467167684,0.005216095380029807
2107,0.003289882370696642,0.009922041105598866
2108,0.006368465847999816,0.01293103448275862
2109,0.0023824326331948935,0.006531204644412192
2110,0.0025134988654944125,0.00625
2111,0.0007690100862370984,0.0022522522522522522
2112,0.0028700435570870805,0.007385524372230428
2113,0.002530169835990587,0.007530120481927711
2114,0.0029844718652501227,0.009943181818181818
2115,0.004367737329216115,0.010518934081346423
2116,0.01638737319807528,0.03177966101694915
2117,0.0031899748051484452,0.009406657018813314
2118,0.004210896201009187,0.012327773749093546
2119,0.0038959827215635117,0.009195402298850575
2120,0.0011587096397470608,0.002849002849002849
2121,0.004528908355990821,0.012408759124087591
2122,0.0015894677307459854,0.005574912891986063
2123,0.003950080760599829,0.011029411764705883
2124,0.0035281554666148907,0.008571428571428572
2125,0.0056021507575403804,0.012569832402234637
2126,0.006899067242525659,0.019424460431654675
2127,0.005545068813003221,0.010972933430870519
2128,0.00343024207543975,0.007757404795486601
2129,0.002692525165932959,0.007178750897343862
2130,0.0040160017292843525,0.011021307861866276
2131,0.004319109293109066,0.013076923076923076
2132,0.0071502453683407125,0.016440314510364547
2133,0.0008839044215584572,0.003003003003003003
2134,0.001960068207909481,0.004919184820801124
2135,0.012669776287136078,0.03385049365303244
2136,0.00478416190055708,0.008823529411764706
2137,0.0026457017391664354,0.006963788300835654
2138,0.003121453879494388,0.011157601115760111
2139,0.003141603572892864,0.0065549890750182084
2140,0.0028101562741953013,0.008996539792387544
2141,0.010739653497851272,0.024199288256227757
2142,0.002055187422850753,0.00583941605839416
2143,0.0020858692433472067,0.0075497597803706245
2144,0.004925076060073323,0.01643835616438356
2145,0.001961762830281118,0.0042643923240938165
2146,0.0036485369036111325,0.008017492711370262
2147,0.0013732304363104516,0.0034940600978336828
2148,0.0014632616167389238,0.00583941605839416
2149,0.002794849199652769,0.0071581961345740875
2150,0.0013151889730683404,0.005590496156533892
2151,0.003546450087082238,0.008948545861297539
2152,0.005764313660770656,0.009621993127147767
2153,0.0007015957350569807,0.0015105740181268882
2154,0.005600237193059252,0.01448225923244026
2155,0.0012945377284526618,0.0036075036075036075
2156,0.005880002814319612,0.012968299711815562
2157,0.004408173888088218,0.011612021857923498
2158,0.0051451376849254325,0.01284796573875803
2159,0.004302459453250596,0.009737827715355805
2160,0.0009613292930364432,0.003861003861003861
2161,0.002048542983991529,0.006414825374198147
2162,0.0018038041321110565,0.007320644216691069
2163,0.0037410369594878517,0.011519078473722102
2164,0.008538721729467087,0.019410496046010063
2165,0.000936081366796437,0.002861230329041488
2166,0.0016837237664396895,0.005925925925925926
2167,0.0064366465865125806,0.011267605633802818
2168,0.002475569989939464,0.008403361344537815
2169,0.0035977077451080893,0.005376344086021506
2170,0.005414192138920611,0.015350877192982455
2171,0.004188279432450057,0.008791208791208791
2172,0.00436930932454083,0.009468317552804079
2173,0.002354136946711985,0.00881057268722467
2174,0.000580969238504771,0.0022205773501110288
2175,0.002481247728508599,0.007293946024799417
2176,0.0016745058155520672,0.007262164124909223
2177,0.003512029923681235,0.004961020552799433
2178,0.007239692784578713,0.016771488469601678
2179,0.0022555585534663526,0.006125574272588055
2180,0.003404698759327529,0.012039660056657223
2181,0.004788942249785532,0.012640449438202247
2182,0.0007071078447933513,0.001519756838905775
2183,0.005931534159137025,0.014893617021276596
2184,0.003061728129711279,0.007022471910112359
2185,0.002905581520070066,0.007142857142857143
2186,0.003552739434162166,0.008830022075055188
2187,0.0022209264475030596,0.005083514887436456
2188,0.00401507275844621,0.010086455331412104
2189,0.002172787922886675,0.006056018168054504
2190,0.005291379206431468,0.012866333095067906
2191,0.0034716857173252985,0.011235955056179775
2192,0.003837191839377783,0.009621993127147767
2193,0.004080866408208166,0.012605042016806723
2194,0.00841104653145293,0.01903367496339678
2195,0.002261737630895967,0.00819672131147541
2196,0.0023354657042914603,0.006346967559943582
2197,0.002048101526781759,0.004961020552799433
2198,0.008339992636736978,0.021443888491779844
2199,0.0016718074282941486,0.005143277002204262
2200,0.001803903892671456,0.004467609828741623
2201,0.007267666251405775,0.015765765765765764
2202,0.001682481257865732,0.004216444132115249
2203,0.0029528374096388053,0.008236101578586136
2204,0.012320378789162293,0.033426183844011144
2205,0.007940377392370105,0.01791867677463818
2206,0.0022254104549763874,0.006526468455402465
2207,0.003250695968406119,0.00641025641025641
2208,0.0023443592541626456,0.005043227665706052
2209,0.011368709060307031,0.0273109243697479
2210,0.0068284853525509516,0.017037037037037038
2211,0.002088145853686958,0.0056777856635912
2212,0.0025765276728886796,0.005054151624548736
2213,0.0031355122585297627,0.010760401721664276
2214,0.0026779576051435285,0.007518796992481203
2215,0.0008982213021196046,0.0034602076124567475
2216,0.0024277872092229634,0.007336757153338224
2217,0.00474345920995504,0.013561741613133477
2218,0.004538963317983559,0.013245033112582781
2219,0.003495647477428903,0.009386281588447653
2220,0.0028971086534783884,0.009200283085633405
2221,0.0028784751178119305,0.008695652173913044
2222,0.0002986575313473516,0.001467351430667645
2223,0.0013696391452484471,0.0034770514603616135
2224,0.004091870709854088,0.012177650429799427
2225,0.0012350396998475806,0.0036231884057971015
2226,0.00147609985962445,0.0029563932002956393
2227,0.004520893200812988,0.012073863636363636
2228,0.0012131274338783651,0.004398826979472141
2229,0.0035953042610695576,0.008626887131560028
2230,0.0024703356356707276,0.008708272859216255
2231,0.0029617200829326674,0.009915014164305949
2232,0.005510250272199043,0.013333333333333334
2233,0.0026277898126001614,0.0057553956834532375
2234,0.0008765355166519479,0.0029476787030213707
2235,0.004099612001167572,0.012693935119887164
2236,0.0028673833361429167,0.005028735632183908
2237,0.003210745665025617,0.009339080459770116
2238,0.0013380645431083917,0.004081632653061225
2239,0.0012798600141786822,0.0037397157816005983
2240,0.003779495798299504,0.007874015748031496
2241,0.002067894595887384,0.004297994269340974
2242,0.004117261647701334,0.0106458481192335
2243,0.004527807952898505,0.012552301255230125
2244,0.0016064393655984273,0.004454342984409799
2245,0.001127554644374633,0.0028429282160625444
2246,0.002807646088157907,0.007132667617689016
2247,0.003199410101713713,0.009587020648967551
2248,0.0005273597167004812,0.0014503263234227702
2249,0.001634663411629789,0.005216095380029807
2250,0.0016699115882008709,0.004992867332382311
2251,0.0008272510905829624,0.0021337126600284497
2252,0.0025847431851383855,0.007027406886858749
2253,0.006200066777657403,0.01221264367816092
2254,0.0005198207410451325,0.0014144271570014145
2255,0.01622879177814806,0.01903367496339678
2256,0.003342171249622615,0.010460251046025104
2257,0.002507330113830038,0.005046863734679163
2258,0.004690213606373272,0.01284796573875803
2259,0.0001525950835982697,0.0007468259895444362
2260,0.00366620206475077,0.01079136690647482
2261,0.002745959863311711,0.008035062089116142
2262,0.003399070582513816,0.008683068017366137
2263,0.0014579607089563388,0.005805515239477504
2264,0.005815612118475562,0.01680672268907563
2265,0.0015076367074440353,0.005003573981415297
2266,0.004925899110276376,0.012613875262789068
2267,0.008195288422530382,0.021354933726067747
2268,0.0035812286773200565,0.006493506493506494
2269,0.00084777674776446,0.002172338884866039
2270,0.004119389669730064,0.011954992967651195
2271,0.0029235643090117164,0.007959479015918957
2272,0.001178267927720505,0.004207573632538569
2273,0.002354199810409046,0.007262164124909223
2274,0.005424212313406032,0.015486725663716814
2275,0.0032846711557479092,0.006756756756756757
2276,0.0002622547705646282,0.0014285714285714286
2277,0.0033658594134164254,0.00944081336238199
2278,0.008868989510407028,0.019787985865724382
2279,0.004018010913757598,0.0099361249112846
2280,0.002659725444229953,0.008577555396711936
2281,0.010688759769568791,0.02314165497896213
2282,0.002397817709741223,0.006130790190735695
2283,0.0031786854501268287,0.010830324909747292
2284,0.0008053984495754092,0.002772002772002772
2285,0.0014370328422602442,0.004861111111111111
2286,0.0014143498474204561,0.004178272980501393
2287,0.01829521126762561,0.031496062992125984
2288,0.0013827691137513324,0.004548900682335102
2289,0.0031820676217788318,0.008112094395280236
2290,0.005200463992072188,0.011502516175413372
2291,0.007111166928225635,0.018261504747991233
2292,0.004624525132023386,0.008595988538681949
2293,0.0017034702939227391,0.005251312828207052
2294,0.00216289204533766,0.0063335679099225895
2295,0.007245924417219093,0.013186813186813187
2296,0.00183906568139699,0.004428044280442804
2297,0.0014253474069088276,0.003518648838845883
2298,0.001937037515314376,0.005128205128205128
2299,0.0034313143644217133,0.011210762331838564
2300,0.0014570616080231023,0.003671071953010279
2301,0.005663695600539719,0.012969283276450512
2302,0.006234630327973148,0.014208389715832206
2303,0.0012127651691354535,0.003861003861003861
2304,0.003006106147721601,0.007703081232492998
2305,0.001573934650804445,0.0036363636363636364
2306,0.002825994307934776,0.006731488406881077
2307,0.0019333570823150971,0.005208333333333333
2308,0.0029430863947943987,0.009372746935832732
2309,0.0035837107987162003,0.010086455331412104
2310,0.006859792941272308,0.016282225237449117
2311,0.005329163008537454,0.013370865587614356
2312,0.002152350378711801,0.00715307582260372
2313,0.007081245973354422,0.02212705210563883
2314,0.007387267064616863,0.012620638455827766
2315,0.0029539397879961827,0.009587020648967551
2316,0.0034977529651295815,0.005685856432125089
2317,0.0016197018038708526,0.004454342984409799
2318,0.0015148464544507453,0.0054757015742642025
2319,0.005644466865605502,0.014771048744460856
2320,0.004614437973537671,0.010877447425670777
2321,0.0034647369331109778,0.007994186046511628
2322,0.0011862995926341,0.003695491500369549
2323,0.0028528531970298467,0.00727802037845706
2324,0.0019387449914584547,0.00641025641025641
2325,0.0019702064314432934,0.006642066420664207
2326,0.0024219996821333973,0.00744047619047619
2327,0.003618506145384427,0.008639308855291577
2328,0.0044792411148212655,0.01469559132260322
2329,0.00228415178012968,0.0066815144766146995
2330,0.009295345414788358,0.019693654266958426
2331,0.009456808998880567,0.022964509394572025
2332,0.0033640163351532923,0.008426966292134831
2333,0.0012732465304653596,0.004332129963898917
2334,0.005708553485936973,0.013991163475699559
2335,0.0026656549239621,0.007612456747404845
2336,0.013302615690642158,0.026517794836008374
2337,0.002620734512176832,0.006939625260235947
2338,0.0012194279564594138,0.004975124378109453
2339,0.003967587043624848,0.010845986984815618
2340,0.001891694831241291,0.0049435028248587575
2341,0.002142354598949495,0.006254343293954135
2342,0.004033498726487556,0.009279086366880799
2343,0.0020397580730340823,0.005722460658082976
2344,0.000949807144715002,0.0036469730123997084
2345,0.003613571270061595,0.009213323883770375
2346,0.0006058078354044569,0.002276176024279211
2347,0.001991563165218383,0.00501432664756447
2348,0.004845641144845538,0.010676156583629894
2349,0.0016442104430034164,0.005939123979213066
2350,0.0057210042033533914,0.011594202898550725
2351,0.004003038913460863,0.011118832522585128
2352,0.003957825745383299,0.007976794778825236
2353,0.00347125493154492,0.006721433905899925
2354,0.01254228988159673,0.028397565922920892
2355,0.001600106738552783,0.005952380952380952
2356,0.002142016991649228,0.006656804733727811
2357,0.0004967704335671072,0.002228826151560178
2358,0.003061670862809584,0.006997900629811057
2359,0.0006029180482444934,0.0007352941176470588
2360,0.004090190045245612,0.011843079200592153
2361,0.0038484969906398604,0.011732229123533472
2362,0.005996928631746425,0.01322556943423953
2363,0.0051062233512996,0.01292517006802721
2364,0.0035695266686890923,0.011228070175438596
2365,0.0018612102432909558,0.005843681519357195
2366,0.0016213695707420837,0.004273504273504274
2367,0.0016851709357461205,0.004819277108433735
2368,0.002467658639936479,0.008310249307479225
2369,0.0005359774620248372,0.0014154281670205238
2370,0.0021323932067904,0.007885304659498209
2371,0.007037132964955289,0.02069950035688794
2372,0.0038691798242153435,0.014044943820224719
2373,0.006932584232265845,0.02043906131718395
2374,0.01045027139121256,0.021059782608695652
2375,0.004389140356592885,0.01058574453069866
2376,0.005198487029793506,0.013353115727002967
2377,0.0036305526428092334,0.008221225710014948
2378,0.003253917175945196,0.01145311381531854
2379,0.0025927615000860913,0.007209805335255948
2380,0.00727870892258945,0.017768301350390904
2381,0.003644066590192733,0.006716417910447761
2382,0.0025107418926598817,0.005120702267739576
2383,0.0028047011122339775,0.007965242577842143
2384,0.006413221404549305,0.014461315979754157
2385,0.0009009524566180804,0.0029218407596785976
2386,0.0025108938947305095,0.008565310492505354
2387,0.007526584573272924,0.016346837242359632
2388,0.0028152176600111964,0.008118081180811807
2389,0.007700720341971486,0.015613910574875798
2390,0.006349678824324596,0.013888888888888888
2391,0.0035655651163057703,0.010174418604651164
2392,0.0020459111145193745,0.0074850299401197605
2393,0.004879596374866179,0.01619718309859155
2394,0.0034435754519356126,0.009887005649717515
2395,0.006428052269495138,0.01284796573875803
2396,0.0029617699924665212,0.010385756676557863
2397,0.0013613927494078827,0.0035460992907801418
2398,0.0028660583242777226,0.005559416261292564
2399,0.00222723909532533,0.008106116433308769
2400,0.0012449276145418827,0.0029563932002956393
2401,0.0103675741246655,0.023109243697478993
2402,0.004609786838165529,0.013245033112582781
2403,0.0008043830400333482,0.0028735632183908046
2404,0.0001384943629858225,0.0
2405,0.003082836408565028,0.00628053035589672
2406,0.0063343492043441306,0.012481644640234948
2407,0.012714521944070661,0.02532561505065123
2408,0.004340286327965819,0.012474012474012475
2409,0.002909793864563237,0.007072135785007072
2410,0.005614651645586658,0.015656909462219197
2411,0.0010252880533545886,0.002126151665485471
2412,0.003324287815484368,0.007879656160458453
2413,0.005560709811351287,0.00951683748169839
2414,0.0029814697744644865,0.0072254335260115606
2415,0.0009755677724047587,0.003681885125184094
2416,0.003105222053957437,0.0067064083457526085
2417,0.005583573215622672,0.011428571428571429
2418,0.004372970281169725,0.013798111837327523
2419,0.0032386633279705397,0.007358351729212656
2420,0.0010480924329139207,0.0042765502494654314
2421,0.004236392939600619,0.010279001468428781
2422,0.0022394391210103165,0.00574300071787509
2423,0.0020291532648716816,0.006574141709276844
2424,0.0009535565359270788,0.003668378576669112
2425,0.006513625196604657,0.01733232856066315
2426,0.002018137953371014,0.007429420505200594
2427,0.002087101402916935,0.005965697240865026
2428,0.0037196184059868913,0.00948905109489051
2429,0.002244981269737107,0.005809731299927378
2430,0.0033058726606662887,0.006484149855907781
2431,0.0011007718325401002,0.0036469730123997084
2432,0.004352933170878219,0.014861995753715499
2433,0.002623317946235985,0.00697350069735007
2434,0.005086063753781555,0.012151536812008578
2435,0.005074008555743006,0.01683748169838946
2436,0.00740532947459323,0.01740391588107324
2437,0.0012752984667736176,0.003692762186115214
2438,0.0014418901510978035,0.0034891835310537334
2439,0.004073624439286753,0.010917030567685589
2440,0.004699189462364577,0.0125
2441,0.0025046838241581256,0.006460875807609476
2442,0.003172583500705062,0.009929078014184398
2443,0.005407411502516351,0.01355206847360913
2444,0.004165927383747344,0.008664259927797834
2445,0.003381367331893569,0.007173601147776184
2446,0.0018439073605993938,0.00663716814159292
2447,0.0026890852637488243,0.00700770847932726
2448,0.00292477319286952,0.008645533141210375
2449,0.004630285201881142,0.009615384615384616
2450,0.0010723300856919668,0.002094972067039106
2451,0.003130334587303696,0.007057163020465773
2452,0.0017099185337062848,0.003620564808110065
2453,0.005118458039859043,0.009551800146950772
2454,0.0011587410274890165,0.005809731299927378
2455,0.0003945576522616884,0.0015220700152207
2456,0.0021839443355471614,0.006382978723404255
2457,0.000980855130671459,0.003714710252600297
2458,0.0013571807488306096,0.005120702267739576
2459,0.0017267511242013488,0.006042296072507553
2460,0.0032576995692874507,0.00834597875569044
2461,0.0014047771047995003,0.004195804195804196
2462,0.005442796000846918,0.01177336276674025
2463,0.002832629791755003,0.009359251259899209
2464,0.001605915976567533,0.004195804195804196
2465,0.005675298821981957,0.019662921348314606
2466,0.008577129481967963,0.018558172733761598
2467,0.00543430853060891,0.011871508379888268
2468,0.0031396236552082464,0.007434944237918215
2469,0.0027288843011536194,0.009728978457261988
2470,0.00636490310306778,0.011721611721611722
2471,0.014037593975267729,0.025245441795231416
2472,0.0010928150159382464,0.0036310820624546117
2473,0.0008166785086751605,0.0022222222222222222
2474,0.0008851200955862404,0.00361794500723589
2475,0.005721713425609547,0.01209103840682788
2476,0.007456044428668233,0.016152716593245228
2477,0.0007277293840495531,0.0014545454545454545
2478,0.00266388950199502,0.008670520231213872
2479,0.004120601981958245,0.01020408163265306
2480,0.005525010269152885,0.012592592592592593
2481,0.003694034449378282,0.009582477754962354
2482,0.006877673854867608,0.01411589895988113
2483,0.005722273265137311,0.012649332396345749
2484,0.003096116730188827,0.01012292118582791
2485,0.003922086526882376,0.010861694424330196
2486,0.0016830374895933,0.005939123979213066
2487,0.006811799903833616,0.014684287812041116
2488,0.004970202633389891,0.015525758645024701
2489,0.0020760469022438163,0.004344677769732078
2490,0.0015712883242300147,0.003000750187546887
2491,0.0007963291986745403,0.003679175864606328
2492,0.004340375368291864,0.009943181818181818
2493,0.0031745202683309648,0.007681564245810056
2494,0.0010963434743346823,0.0036737692872887582
2495,0.0025376498531393004,0.007194244604316547
2496,0.0035935417895424943,0.011157601115760111
2497,0.008638459825946083,0.017569546120058566
2498,0.0017221341635016243,0.005039596832253419
2499,0.0017722010907045855,0.004985754985754986
2500,0.0060201317506087156,0.015558698727015558
2501,0.0029548325303026804,0.006632277081798084
2502,0.001585798879564734,0.006498194945848376
2503,0.00263249257522132,0.00896551724137931
2504,0.001972332924861229,0.006015037593984963
2505,0.0048756835730391045,0.009021512838306732
